,,,2.0533199E-3,2.4000001,,,,,2.0533199E-3,-40.79999924,
,,,2.0533400E-3,2.79999995,,,,,2.0533400E-3,-40.79999924,
,,,2.0533600E-3,2.79999995,,,,,2.0533600E-3,-40.00000000,
,,,2.0533800E-3,2.4000001,,,,,2.0533800E-3,-41.60000229,
,,,2.0534000E-3,2.79999995,,,,,2.0534000E-3,-42.40000153,
,,,2.0534201E-3,2.4000001,,,,,2.0534201E-3,-40.79999924,
,,,2.0534401E-3,2.79999995,,,,,2.0534401E-3,-42.40000153,
,,,2.0534601E-3,2.4000001,,,,,2.0534601E-3,-42.40000153,
,,,2.0534799E-3,2.4000001,,,,,2.0534799E-3,-42.40000153,
,,,2.0534999E-3,2.0000000,,,,,2.0534999E-3,-43.20000076,
,,,2.0535199E-3,1.6000000,,,,,2.0535199E-3,-44.00000000,
,,,2.0535400E-3,2.4000001,,,,,2.0535400E-3,-43.20000076,
,,,2.0535600E-3,2.4000001,,,,,2.0535600E-3,-43.20000076,
,,,2.0535800E-3,2.4000001,,,,,2.0535800E-3,-44.00000000,
,,,2.0536000E-3,3.20000005,,,,,2.0536000E-3,-44.79999924,
,,,2.0536201E-3,3.20000005,,,,,2.0536201E-3,-44.79999924,
,,,2.0536401E-3,2.79999995,,,,,2.0536401E-3,-44.79999924,
,,,2.0536601E-3,2.4000001,,,,,2.0536601E-3,-45.60000229,
,,,2.0536799E-3,2.79999995,,,,,2.0536799E-3,-45.60000229,
,,,2.0536999E-3,2.4000001,,,,,2.0536999E-3,-45.60000229,
,,,2.0537199E-3,2.79999995,,,,,2.0537199E-3,-45.60000229,
,,,2.0537400E-3,3.20000005,,,,,2.0537400E-3,-47.20000076,
,,,2.0537600E-3,2.4000001,,,,,2.0537600E-3,-46.40000153,
,,,2.0537800E-3,2.79999995,,,,,2.0537800E-3,-47.20000076,
,,,2.0538000E-3,2.79999995,,,,,2.0538000E-3,-47.20000076,
,,,2.0538201E-3,2.4000001,,,,,2.0538201E-3,-47.20000076,
,,,2.0538401E-3,3.20000005,,,,,2.0538401E-3,-48.79999924,
,,,2.0538601E-3,2.79999995,,,,,2.0538601E-3,-48.79999924,
,,,2.0538799E-3,2.79999995,,,,,2.0538799E-3,-48.79999924,
,,,2.0538999E-3,2.4000001,,,,,2.0538999E-3,-49.60000229,
,,,2.0539199E-3,2.79999995,,,,,2.0539199E-3,-48.79999924,
,,,2.0539400E-3,2.79999995,,,,,2.0539400E-3,-49.60000229,
,,,2.0539600E-3,2.79999995,,,,,2.0539600E-3,-48.79999924,
,,,2.0539800E-3,3.20000005,,,,,2.0539800E-3,-49.60000229,
,,,2.0540000E-3,2.79999995,,,,,2.0540000E-3,-50.40000153,
,,,2.0540201E-3,2.4000001,,,,,2.0540201E-3,-48.79999924,
,,,2.0540401E-3,2.79999995,,,,,2.0540401E-3,-50.40000153,
,,,2.0540601E-3,2.79999995,,,,,2.0540601E-3,-51.20000076,
,,,2.0540799E-3,2.4000001,,,,,2.0540799E-3,-52.00000000,
,,,2.0540999E-3,3.20000005,,,,,2.0540999E-3,-50.40000153,
,,,2.0541199E-3,2.79999995,,,,,2.0541199E-3,-51.20000076,
,,,2.0541400E-3,2.4000001,,,,,2.0541400E-3,-51.20000076,
,,,2.0541600E-3,2.79999995,,,,,2.0541600E-3,-52.00000000,
,,,2.0541800E-3,2.4000001,,,,,2.0541800E-3,-51.20000076,
,,,2.0542000E-3,2.79999995,,,,,2.0542000E-3,-52.79999924,
,,,2.0542201E-3,3.20000005,,,,,2.0542201E-3,-52.79999924,
,,,2.0542401E-3,3.20000005,,,,,2.0542401E-3,-52.79999924,
,,,2.0542601E-3,2.4000001,,,,,2.0542601E-3,-52.79999924,
,,,2.0542799E-3,3.60000014,,,,,2.0542799E-3,-53.60000229,
,,,2.0542999E-3,2.79999995,,,,,2.0542999E-3,-54.40000153,
,,,2.0543199E-3,2.4000001,,,,,2.0543199E-3,-53.60000229,
,,,2.0543400E-3,2.79999995,,,,,2.0543400E-3,-53.60000229,
,,,2.0543600E-3,2.79999995,,,,,2.0543600E-3,-53.60000229,
,,,2.0543800E-3,3.20000005,,,,,2.0543800E-3,-54.40000153,
,,,2.0544000E-3,2.79999995,,,,,2.0544000E-3,-55.200000763,
,,,2.0544201E-3,2.79999995,,,,,2.0544201E-3,-55.200000763,
,,,2.0544401E-3,3.20000005,,,,,2.0544401E-3,-55.200000763,
,,,2.0544601E-3,2.79999995,,,,,2.0544601E-3,-55.200000763,
,,,2.0544799E-3,3.20000005,,,,,2.0544799E-3,-56.000000000,
,,,2.0544999E-3,2.79999995,,,,,2.0544999E-3,-56.000000000,
,,,2.0545200E-3,2.79999995,,,,,2.0545200E-3,-57.600002289,
,,,2.0545400E-3,3.20000005,,,,,2.0545400E-3,-56.000000000,
,,,2.0545600E-3,2.79999995,,,,,2.0545600E-3,-56.000000000,
,,,2.0545800E-3,3.20000005,,,,,2.0545800E-3,-56.799999237,
,,,2.0546000E-3,3.20000005,,,,,2.0546000E-3,-56.799999237,
,,,2.0546201E-3,2.79999995,,,,,2.0546201E-3,-56.799999237,
,,,2.0546401E-3,3.20000005,,,,,2.0546401E-3,-57.600002289,
,,,2.0546599E-3,2.79999995,,,,,2.0546599E-3,-56.799999237,
,,,2.0546799E-3,3.20000005,,,,,2.0546799E-3,-58.400001526,
,,,2.0546999E-3,3.60000014,,,,,2.0546999E-3,-58.400001526,
,,,2.0547200E-3,3.20000005,,,,,2.0547200E-3,-58.400001526,
,,,2.0547400E-3,3.60000014,,,,,2.0547400E-3,-58.400001526,
,,,2.0547600E-3,3.20000005,,,,,2.0547600E-3,-59.200000763,
,,,2.0547800E-3,2.79999995,,,,,2.0547800E-3,-59.200000763,
,,,2.0548000E-3,3.20000005,,,,,2.0548000E-3,-59.200000763,
,,,2.0548201E-3,3.20000005,,,,,2.0548201E-3,-59.200000763,
,,,2.0548401E-3,3.20000005,,,,,2.0548401E-3,-60.000000000,
,,,2.0548599E-3,2.4000001,,,,,2.0548599E-3,-60.000000000,
,,,2.0548799E-3,3.20000005,,,,,2.0548799E-3,-59.200000763,
,,,2.0548999E-3,2.79999995,,,,,2.0548999E-3,-60.799999237,
,,,2.0549200E-3,3.20000005,,,,,2.0549200E-3,-59.200000763,
,,,2.0549400E-3,3.20000005,,,,,2.0549400E-3,-60.799999237,
,,,2.0549600E-3,3.20000005,,,,,2.0549600E-3,-61.600002289,
,,,2.0549800E-3,3.20000005,,,,,2.0549800E-3,-60.799999237,
,,,2.0550000E-3,3.20000005,,,,,2.0550000E-3,-61.600002289,
,,,2.0550201E-3,3.20000005,,,,,2.0550201E-3,-61.600002289,
,,,2.0550401E-3,3.20000005,,,,,2.0550401E-3,-61.600002289,
,,,2.0550599E-3,3.20000005,,,,,2.0550599E-3,-61.600002289,
,,,2.0550799E-3,3.20000005,,,,,2.0550799E-3,-60.799999237,
,,,2.0550999E-3,3.60000014,,,,,2.0550999E-3,-62.400001526,
,,,2.0551200E-3,3.20000005,,,,,2.0551200E-3,-63.200000763,
,,,2.0551400E-3,3.20000005,,,,,2.0551400E-3,-63.200000763,
,,,2.0551600E-3,3.20000005,,,,,2.0551600E-3,-62.400001526,
,,,2.0551800E-3,2.79999995,,,,,2.0551800E-3,-63.200000763,
,,,2.0552000E-3,3.60000014,,,,,2.0552000E-3,-63.200000763,
,,,2.0552201E-3,3.60000014,,,,,2.0552201E-3,-64.000000000,
,,,2.0552401E-3,3.60000014,,,,,2.0552401E-3,-64.000000000,
,,,2.0552599E-3,2.79999995,,,,,2.0552599E-3,-63.200000763,
,,,2.0552799E-3,3.60000014,,,,,2.0552799E-3,-64.000000000,
,,,2.0552999E-3,3.60000014,,,,,2.0552999E-3,-64.800003052,
,,,2.0553200E-3,4.00000000,,,,,2.0553200E-3,-64.000000000,
,,,2.0553400E-3,4.00000000,,,,,2.0553400E-3,-64.800003052,
,,,2.0553600E-3,3.20000005,,,,,2.0553600E-3,-65.599998474,
,,,2.0553800E-3,3.60000014,,,,,2.0553800E-3,-63.200000763,
,,,2.0554001E-3,3.60000014,,,,,2.0554001E-3,-64.800003052,
,,,2.0554201E-3,3.60000014,,,,,2.0554201E-3,-65.599998474,
,,,2.0554401E-3,3.60000014,,,,,2.0554401E-3,-65.599998474,
