,,,2.0192401E-3,2.4000001,,,,,2.0192401E-3,52.79999924,
,,,2.0192601E-3,2.4000001,,,,,2.0192601E-3,53.60000229,
,,,2.0192801E-3,2.79999995,,,,,2.0192801E-3,52.00000000,
,,,2.0192999E-3,2.79999995,,,,,2.0192999E-3,52.79999924,
,,,2.0193199E-3,2.79999995,,,,,2.0193199E-3,52.79999924,
,,,2.0193399E-3,2.79999995,,,,,2.0193399E-3,52.00000000,
,,,2.0193600E-3,2.4000001,,,,,2.0193600E-3,51.20000076,
,,,2.0193800E-3,2.4000001,,,,,2.0193800E-3,50.40000153,
,,,2.0194000E-3,2.4000001,,,,,2.0194000E-3,51.20000076,
,,,2.0194200E-3,2.79999995,,,,,2.0194200E-3,50.40000153,
,,,2.0194401E-3,2.4000001,,,,,2.0194401E-3,49.60000229,
,,,2.0194601E-3,2.0000000,,,,,2.0194601E-3,50.40000153,
,,,2.0194801E-3,2.4000001,,,,,2.0194801E-3,50.40000153,
,,,2.0194999E-3,2.4000001,,,,,2.0194999E-3,48.79999924,
,,,2.0195199E-3,2.4000001,,,,,2.0195199E-3,48.00000000,
,,,2.0195399E-3,2.4000001,,,,,2.0195399E-3,48.79999924,
,,,2.0195600E-3,2.79999995,,,,,2.0195600E-3,47.20000076,
,,,2.0195800E-3,2.4000001,,,,,2.0195800E-3,48.00000000,
,,,2.0196000E-3,2.79999995,,,,,2.0196000E-3,47.20000076,
,,,2.0196200E-3,2.79999995,,,,,2.0196200E-3,48.00000000,
,,,2.0196401E-3,2.79999995,,,,,2.0196401E-3,47.20000076,
,,,2.0196601E-3,2.79999995,,,,,2.0196601E-3,47.20000076,
,,,2.0196799E-3,2.79999995,,,,,2.0196799E-3,46.40000153,
,,,2.0196999E-3,2.4000001,,,,,2.0196999E-3,45.60000229,
,,,2.0197199E-3,2.79999995,,,,,2.0197199E-3,45.60000229,
,,,2.0197399E-3,2.4000001,,,,,2.0197399E-3,45.60000229,
,,,2.0197600E-3,2.79999995,,,,,2.0197600E-3,45.60000229,
,,,2.0197800E-3,2.4000001,,,,,2.0197800E-3,45.60000229,
,,,2.0198000E-3,2.79999995,,,,,2.0198000E-3,45.60000229,
,,,2.0198200E-3,2.79999995,,,,,2.0198200E-3,44.00000000,
,,,2.0198401E-3,2.4000001,,,,,2.0198401E-3,44.00000000,
,,,2.0198601E-3,2.4000001,,,,,2.0198601E-3,44.00000000,
,,,2.0198799E-3,2.4000001,,,,,2.0198799E-3,42.40000153,
,,,2.0198999E-3,2.79999995,,,,,2.0198999E-3,43.20000076,
,,,2.0199199E-3,2.4000001,,,,,2.0199199E-3,42.40000153,
,,,2.0199399E-3,2.4000001,,,,,2.0199399E-3,41.60000229,
,,,2.0199600E-3,2.4000001,,,,,2.0199600E-3,42.40000153,
,,,2.0199800E-3,2.4000001,,,,,2.0199800E-3,40.79999924,
,,,2.0200000E-3,2.4000001,,,,,2.0200000E-3,41.60000229,
,,,2.0200200E-3,2.0000000,,,,,2.0200200E-3,40.00000000,
,,,2.0200401E-3,2.0000000,,,,,2.0200401E-3,40.79999924,
,,,2.0200601E-3,2.0000000,,,,,2.0200601E-3,40.00000000,
,,,2.0200799E-3,2.79999995,,,,,2.0200799E-3,40.00000000,
,,,2.0200999E-3,2.4000001,,,,,2.0200999E-3,40.00000000,
,,,2.0201199E-3,2.79999995,,,,,2.0201199E-3,39.20000076,
,,,2.0201399E-3,2.0000000,,,,,2.0201399E-3,39.20000076,
,,,2.0201600E-3,2.0000000,,,,,2.0201600E-3,38.40000153,
,,,2.0201800E-3,2.4000001,,,,,2.0201800E-3,37.60000229,
,,,2.0202000E-3,2.4000001,,,,,2.0202000E-3,38.40000153,
,,,2.0202200E-3,2.0000000,,,,,2.0202200E-3,37.60000229,
,,,2.0202401E-3,2.0000000,,,,,2.0202401E-3,36.79999924,
,,,2.0202601E-3,2.4000001,,,,,2.0202601E-3,36.79999924,
,,,2.0202799E-3,2.0000000,,,,,2.0202799E-3,36.79999924,
,,,2.0202999E-3,2.4000001,,,,,2.0202999E-3,36.00000000,
,,,2.0203199E-3,2.4000001,,,,,2.0203199E-3,36.00000000,
,,,2.0203399E-3,2.0000000,,,,,2.0203399E-3,35.20000076,
,,,2.0203600E-3,2.0000000,,,,,2.0203600E-3,35.20000076,
,,,2.0203800E-3,2.4000001,,,,,2.0203800E-3,34.40000153,
,,,2.0204000E-3,2.0000000,,,,,2.0204000E-3,33.60000229,
,,,2.0204200E-3,2.0000000,,,,,2.0204200E-3,34.40000153,
,,,2.0204401E-3,2.0000000,,,,,2.0204401E-3,33.60000229,
,,,2.0204601E-3,2.4000001,,,,,2.0204601E-3,33.60000229,
,,,2.0204799E-3,2.0000000,,,,,2.0204799E-3,32.79999924,
,,,2.0204999E-3,2.0000000,,,,,2.0204999E-3,32.79999924,
,,,2.0205199E-3,2.0000000,,,,,2.0205199E-3,32.79999924,
,,,2.0205399E-3,2.79999995,,,,,2.0205399E-3,32.00000000,
,,,2.0205600E-3,2.0000000,,,,,2.0205600E-3,31.20000076,
,,,2.0205800E-3,2.79999995,,,,,2.0205800E-3,31.20000076,
,,,2.0206000E-3,2.4000001,,,,,2.0206000E-3,31.20000076,
,,,2.0206200E-3,2.4000001,,,,,2.0206200E-3,31.20000076,
,,,2.0206401E-3,2.4000001,,,,,2.0206401E-3,30.39999962,
,,,2.0206601E-3,2.4000001,,,,,2.0206601E-3,30.39999962,
,,,2.0206799E-3,1.6000000,,,,,2.0206799E-3,28.80000114,
,,,2.0206999E-3,2.4000001,,,,,2.0206999E-3,28.80000114,
,,,2.0207199E-3,2.0000000,,,,,2.0207199E-3,28.80000114,
,,,2.0207400E-3,2.4000001,,,,,2.0207400E-3,28.80000114,
,,,2.0207600E-3,2.4000001,,,,,2.0207600E-3,28.00000000,
,,,2.0207800E-3,2.4000001,,,,,2.0207800E-3,28.00000000,
,,,2.0208000E-3,2.4000001,,,,,2.0208000E-3,28.00000000,
,,,2.0208200E-3,2.0000000,,,,,2.0208200E-3,27.20000076,
,,,2.0208401E-3,2.79999995,,,,,2.0208401E-3,26.39999962,
,,,2.0208601E-3,1.6000000,,,,,2.0208601E-3,26.39999962,
,,,2.0208799E-3,2.4000001,,,,,2.0208799E-3,26.39999962,
,,,2.0208999E-3,2.4000001,,,,,2.0208999E-3,26.39999962,
,,,2.0209199E-3,2.4000001,,,,,2.0209199E-3,25.60000038,
,,,2.0209400E-3,2.4000001,,,,,2.0209400E-3,24.80000114,
,,,2.0209600E-3,1.6000000,,,,,2.0209600E-3,25.60000038,
,,,2.0209800E-3,2.0000000,,,,,2.0209800E-3,24.80000114,
,,,2.0210000E-3,2.0000000,,,,,2.0210000E-3,24.80000114,
,,,2.0210200E-3,2.0000000,,,,,2.0210200E-3,23.20000076,
,,,2.0210401E-3,2.4000001,,,,,2.0210401E-3,24.00000000,
,,,2.0210601E-3,2.0000000,,,,,2.0210601E-3,23.20000076,
,,,2.0210799E-3,2.0000000,,,,,2.0210799E-3,23.20000076,
,,,2.0210999E-3,2.0000000,,,,,2.0210999E-3,23.20000076,
,,,2.0211199E-3,2.0000000,,,,,2.0211199E-3,21.60000038,
,,,2.0211400E-3,2.79999995,,,,,2.0211400E-3,22.39999962,
,,,2.0211600E-3,2.4000001,,,,,2.0211600E-3,21.60000038,
,,,2.0211800E-3,2.4000001,,,,,2.0211800E-3,20.0000000,
,,,2.0212000E-3,2.0000000,,,,,2.0212000E-3,20.80000114,
,,,2.0212200E-3,2.0000000,,,,,2.0212200E-3,20.0000000,
,,,2.0212401E-3,2.4000001,,,,,2.0212401E-3,20.0000000,
,,,2.0212601E-3,2.4000001,,,,,2.0212601E-3,19.2000008,
,,,2.0212799E-3,2.0000000,,,,,2.0212799E-3,20.0000000,
,,,2.0212999E-3,2.0000000,,,,,2.0212999E-3,19.2000008,
,,,2.0213199E-3,2.0000000,,,,,2.0213199E-3,18.3999996,
,,,2.0213400E-3,2.4000001,,,,,2.0213400E-3,18.3999996,
,,,2.0213600E-3,2.0000000,,,,,2.0213600E-3,17.6000004,
,,,2.0213800E-3,2.4000001,,,,,2.0213800E-3,16.8000011,
,,,2.0214000E-3,2.4000001,,,,,2.0214000E-3,16.8000011,
,,,2.0214200E-3,2.4000001,,,,,2.0214200E-3,16.8000011,
,,,2.0214401E-3,2.0000000,,,,,2.0214401E-3,16.0000000,
,,,2.0214601E-3,2.4000001,,,,,2.0214601E-3,16.0000000,
,,,2.0214799E-3,2.4000001,,,,,2.0214799E-3,16.0000000,
,,,2.0214999E-3,2.4000001,,,,,2.0214999E-3,15.1999998,
,,,2.0215199E-3,1.6000000,,,,,2.0215199E-3,15.1999998,
,,,2.0215400E-3,2.4000001,,,,,2.0215400E-3,14.4000006,
,,,2.0215600E-3,2.79999995,,,,,2.0215600E-3,13.6000004,
,,,2.0215800E-3,2.4000001,,,,,2.0215800E-3,13.6000004,
,,,2.0216000E-3,2.4000001,,,,,2.0216000E-3,13.6000004,
,,,2.0216201E-3,2.4000001,,,,,2.0216201E-3,12.8000002,
,,,2.0216401E-3,2.79999995,,,,,2.0216401E-3,12.8000002,
,,,2.0216601E-3,2.4000001,,,,,2.0216601E-3,12.0000000,
,,,2.0216799E-3,2.4000001,,,,,2.0216799E-3,12.8000002,
,,,2.0216999E-3,2.4000001,,,,,2.0216999E-3,12.8000002,
,,,2.0217199E-3,2.79999995,,,,,2.0217199E-3,11.1999998,
,,,2.0217400E-3,2.0000000,,,,,2.0217400E-3,11.1999998,
,,,2.0217600E-3,2.4000001,,,,,2.0217600E-3,10.4000006,
,,,2.0217800E-3,2.4000001,,,,,2.0217800E-3,10.4000006,
,,,2.0218000E-3,2.4000001,,,,,2.0218000E-3,9.600000381,
,,,2.0218201E-3,2.0000000,,,,,2.0218201E-3,9.600000381,
,,,2.0218401E-3,2.0000000,,,,,2.0218401E-3,9.600000381,
,,,2.0218601E-3,2.0000000,,,,,2.0218601E-3,9.600000381,
,,,2.0218799E-3,2.79999995,,,,,2.0218799E-3,8.800000191,
,,,2.0218999E-3,2.4000001,,,,,2.0218999E-3,8.000000000,
,,,2.0219199E-3,2.79999995,,,,,2.0219199E-3,8.000000000,
,,,2.0219400E-3,2.4000001,,,,,2.0219400E-3,7.20000029,
,,,2.0219600E-3,2.4000001,,,,,2.0219600E-3,7.20000029,
,,,2.0219800E-3,2.0000000,,,,,2.0219800E-3,8.000000000,
,,,2.0220000E-3,2.0000000,,,,,2.0220000E-3,5.59999990,
,,,2.0220201E-3,2.4000001,,,,,2.0220201E-3,6.40000010,
,,,2.0220401E-3,2.0000000,,,,,2.0220401E-3,6.40000010,
,,,2.0220601E-3,2.4000001,,,,,2.0220601E-3,5.59999990,
,,,2.0220799E-3,2.4000001,,,,,2.0220799E-3,5.59999990,
,,,2.0220999E-3,2.4000001,,,,,2.0220999E-3,5.59999990,
,,,2.0221199E-3,2.4000001,,,,,2.0221199E-3,4.80000019,
,,,2.0221400E-3,2.0000000,,,,,2.0221400E-3,3.20000005,
,,,2.0221600E-3,2.79999995,,,,,2.0221600E-3,3.20000005,
,,,2.0221800E-3,2.4000001,,,,,2.0221800E-3,4.00000000,
,,,2.0222000E-3,2.4000001,,,,,2.0222000E-3,4.00000000,
,,,2.0222201E-3,1.6000000,,,,,2.0222201E-3,2.4000001,
,,,2.0222401E-3,2.0000000,,,,,2.0222401E-3,2.4000001,
,,,2.0222601E-3,2.79999995,,,,,2.0222601E-3,1.6000000,
,,,2.0222799E-3,2.0000000,,,,,2.0222799E-3,1.6000000,
,,,2.0222999E-3,2.79999995,,,,,2.0222999E-3,800.000011921E-3,
,,,2.0223199E-3,2.4000001,,,,,2.0223199E-3,0.0,
,,,2.0223400E-3,2.4000001,,,,,2.0223400E-3,800.000011921E-3,
,,,2.0223600E-3,2.79999995,,,,,2.0223600E-3,0.0,
,,,2.0223800E-3,2.79999995,,,,,2.0223800E-3,0.0,
,,,2.0224000E-3,2.4000001,,,,,2.0224000E-3,0.0,
,,,2.0224201E-3,2.0000000,,,,,2.0224201E-3,-800.000011921E-3,
,,,2.0224401E-3,2.79999995,,,,,2.0224401E-3,-1.6000000,
,,,2.0224601E-3,2.4000001,,,,,2.0224601E-3,-2.4000001,
,,,2.0224799E-3,2.4000001,,,,,2.0224799E-3,-2.4000001,
,,,2.0224999E-3,2.4000001,,,,,2.0224999E-3,-1.6000000,
,,,2.0225199E-3,2.79999995,,,,,2.0225199E-3,-1.6000000,
,,,2.0225400E-3,2.4000001,,,,,2.0225400E-3,-3.20000005,
,,,2.0225600E-3,2.79999995,,,,,2.0225600E-3,-4.00000000,
,,,2.0225800E-3,2.79999995,,,,,2.0225800E-3,-4.80000019,
,,,2.0226000E-3,2.4000001,,,,,2.0226000E-3,-4.00000000,
,,,2.0226201E-3,2.4000001,,,,,2.0226201E-3,-4.00000000,
,,,2.0226401E-3,2.4000001,,,,,2.0226401E-3,-4.80000019,
,,,2.0226601E-3,2.4000001,,,,,2.0226601E-3,-4.80000019,
,,,2.0226799E-3,2.4000001,,,,,2.0226799E-3,-5.59999990,
,,,2.0226999E-3,2.4000001,,,,,2.0226999E-3,-5.59999990,
,,,2.0227199E-3,3.20000005,,,,,2.0227199E-3,-6.40000010,
,,,2.0227400E-3,2.4000001,,,,,2.0227400E-3,-7.20000029,
,,,2.0227600E-3,2.79999995,,,,,2.0227600E-3,-6.40000010,
,,,2.0227800E-3,2.4000001,,,,,2.0227800E-3,-8.000000000,
,,,2.0228000E-3,2.0000000,,,,,2.0228000E-3,-8.000000000,
,,,2.0228201E-3,2.79999995,,,,,2.0228201E-3,-8.800000191,
,,,2.0228401E-3,2.79999995,,,,,2.0228401E-3,-8.000000000,
,,,2.0228599E-3,2.79999995,,,,,2.0228599E-3,-8.000000000,
,,,2.0228799E-3,2.4000001,,,,,2.0228799E-3,-9.600000381,
,,,2.0228999E-3,2.4000001,,,,,2.0228999E-3,-9.600000381,
,,,2.0229199E-3,2.79999995,,,,,2.0229199E-3,-10.4000006,
,,,2.0229400E-3,2.4000001,,,,,2.0229400E-3,-10.4000006,
,,,2.0229600E-3,2.4000001,,,,,2.0229600E-3,-9.600000381,
,,,2.0229800E-3,2.4000001,,,,,2.0229800E-3,-12.0000000,
,,,2.0230000E-3,2.79999995,,,,,2.0230000E-3,-12.0000000,
,,,2.0230201E-3,2.4000001,,,,,2.0230201E-3,-11.1999998,
,,,2.0230401E-3,2.79999995,,,,,2.0230401E-3,-11.1999998,
,,,2.0230599E-3,2.4000001,,,,,2.0230599E-3,-12.0000000,
,,,2.0230799E-3,2.0000000,,,,,2.0230799E-3,-12.0000000,
,,,2.0230999E-3,2.4000001,,,,,2.0230999E-3,-12.8000002,
,,,2.0231199E-3,2.79999995,,,,,2.0231199E-3,-13.6000004,
,,,2.0231400E-3,3.20000005,,,,,2.0231400E-3,-13.6000004,
,,,2.0231600E-3,2.79999995,,,,,2.0231600E-3,-13.6000004,
,,,2.0231800E-3,2.4000001,,,,,2.0231800E-3,-14.4000006,
,,,2.0232000E-3,2.4000001,,,,,2.0232000E-3,-15.1999998,
,,,2.0232201E-3,2.79999995,,,,,2.0232201E-3,-15.1999998,
,,,2.0232401E-3,3.20000005,,,,,2.0232401E-3,-16.0000000,
,,,2.0232599E-3,2.79999995,,,,,2.0232599E-3,-15.1999998,
,,,2.0232799E-3,3.20000005,,,,,2.0232799E-3,-16.0000000,
,,,2.0232999E-3,2.79999995,,,,,2.0232999E-3,-16.0000000,
,,,2.0233199E-3,2.79999995,,,,,2.0233199E-3,-16.8000011,
,,,2.0233400E-3,2.79999995,,,,,2.0233400E-3,-17.6000004,
,,,2.0233600E-3,2.4000001,,,,,2.0233600E-3,-16.8000011,
,,,2.0233800E-3,3.20000005,,,,,2.0233800E-3,-17.6000004,
,,,2.0234000E-3,2.79999995,,,,,2.0234000E-3,-18.3999996,
,,,2.0234201E-3,2.79999995,,,,,2.0234201E-3,-18.3999996,
,,,2.0234401E-3,2.79999995,,,,,2.0234401E-3,-19.2000008,
,,,2.0234599E-3,2.4000001,,,,,2.0234599E-3,-18.3999996,
,,,2.0234799E-3,2.79999995,,,,,2.0234799E-3,-20.0000000,
,,,2.0234999E-3,2.79999995,,,,,2.0234999E-3,-20.0000000,
,,,2.0235199E-3,2.79999995,,,,,2.0235199E-3,-20.0000000,
,,,2.0235400E-3,3.20000005,,,,,2.0235400E-3,-20.80000114,
,,,2.0235600E-3,2.79999995,,,,,2.0235600E-3,-20.80000114,
,,,2.0235800E-3,3.20000005,,,,,2.0235800E-3,-20.80000114,
,,,2.0236000E-3,2.79999995,,,,,2.0236000E-3,-22.39999962,
,,,2.0236201E-3,3.20000005,,,,,2.0236201E-3,-21.60000038,
,,,2.0236401E-3,2.79999995,,,,,2.0236401E-3,-22.39999962,
,,,2.0236599E-3,2.79999995,,,,,2.0236599E-3,-21.60000038,
,,,2.0236799E-3,3.20000005,,,,,2.0236799E-3,-22.39999962,
,,,2.0236999E-3,3.60000014,,,,,2.0236999E-3,-24.00000000,
,,,2.0237199E-3,3.20000005,,,,,2.0237199E-3,-24.00000000,
,,,2.0237400E-3,2.79999995,,,,,2.0237400E-3,-24.00000000,
