,,,2.0229199E-3,6.80000019,,,,,2.0229199E-3,-77.599998474,
,,,2.0229300E-3,6.00000000,,,,,2.0229300E-3,-78.400001526,
,,,2.0229400E-3,6.80000019,,,,,2.0229400E-3,-78.400001526,
,,,2.0229500E-3,6.40000010,,,,,2.0229500E-3,-77.599998474,
,,,2.0229600E-3,7.20000029,,,,,2.0229600E-3,-77.599998474,
,,,2.0229700E-3,7.20000029,,,,,2.0229700E-3,-77.599998474,
,,,2.0229800E-3,7.20000029,,,,,2.0229800E-3,-77.599998474,
,,,2.0229900E-3,7.20000029,,,,,2.0229900E-3,-77.599998474,
,,,2.0230000E-3,6.80000019,,,,,2.0230000E-3,-76.800003052,
,,,2.0230100E-3,7.20000029,,,,,2.0230100E-3,-77.599998474,
,,,2.0230201E-3,7.20000029,,,,,2.0230201E-3,-76.800003052,
,,,2.0230301E-3,6.80000019,,,,,2.0230301E-3,-77.599998474,
,,,2.0230401E-3,7.20000029,,,,,2.0230401E-3,-76.800003052,
,,,2.0230501E-3,7.20000029,,,,,2.0230501E-3,-77.599998474,
,,,2.0230601E-3,7.20000029,,,,,2.0230601E-3,-77.599998474,
,,,2.0230701E-3,7.599999905,,,,,2.0230701E-3,-77.599998474,
,,,2.0230801E-3,7.599999905,,,,,2.0230801E-3,-76.800003052,
,,,2.0230901E-3,7.20000029,,,,,2.0230901E-3,-76.800003052,
,,,2.0230999E-3,7.599999905,,,,,2.0230999E-3,-78.400001526,
,,,2.0231099E-3,7.20000029,,,,,2.0231099E-3,-77.599998474,
,,,2.0231199E-3,7.20000029,,,,,2.0231199E-3,-76.800003052,
,,,2.0231300E-3,7.20000029,,,,,2.0231300E-3,-76.800003052,
,,,2.0231400E-3,7.20000029,,,,,2.0231400E-3,-76.800003052,
,,,2.0231500E-3,7.20000029,,,,,2.0231500E-3,-77.599998474,
,,,2.0231600E-3,7.20000029,,,,,2.0231600E-3,-77.599998474,
,,,2.0231700E-3,7.599999905,,,,,2.0231700E-3,-78.400001526,
,,,2.0231800E-3,7.599999905,,,,,2.0231800E-3,-76.000000000,
,,,2.0231900E-3,7.20000029,,,,,2.0231900E-3,-77.599998474,
,,,2.0232000E-3,7.20000029,,,,,2.0232000E-3,-77.599998474,
,,,2.0232101E-3,7.20000029,,,,,2.0232101E-3,-76.000000000,
,,,2.0232201E-3,7.20000029,,,,,2.0232201E-3,-76.800003052,
,,,2.0232301E-3,7.20000029,,,,,2.0232301E-3,-77.599998474,
,,,2.0232401E-3,7.20000029,,,,,2.0232401E-3,-76.800003052,
,,,2.0232501E-3,7.20000029,,,,,2.0232501E-3,-76.800003052,
,,,2.0232601E-3,7.20000029,,,,,2.0232601E-3,-78.400001526,
,,,2.0232701E-3,7.599999905,,,,,2.0232701E-3,-76.000000000,
,,,2.0232801E-3,7.599999905,,,,,2.0232801E-3,-76.000000000,
,,,2.0232901E-3,7.599999905,,,,,2.0232901E-3,-76.800003052,
,,,2.0232999E-3,7.599999905,,,,,2.0232999E-3,-76.000000000,
,,,2.0233099E-3,7.599999905,,,,,2.0233099E-3,-76.800003052,
,,,2.0233199E-3,7.599999905,,,,,2.0233199E-3,-77.599998474,
,,,2.0233300E-3,8.000000000,,,,,2.0233300E-3,-76.800003052,
,,,2.0233400E-3,8.000000000,,,,,2.0233400E-3,-77.599998474,
,,,2.0233500E-3,7.20000029,,,,,2.0233500E-3,-76.800003052,
,,,2.0233600E-3,7.599999905,,,,,2.0233600E-3,-76.800003052,
,,,2.0233700E-3,7.20000029,,,,,2.0233700E-3,-76.800003052,
,,,2.0233800E-3,7.20000029,,,,,2.0233800E-3,-76.000000000,
,,,2.0233900E-3,8.000000000,,,,,2.0233900E-3,-76.800003052,
,,,2.0234000E-3,7.599999905,,,,,2.0234000E-3,-76.000000000,
,,,2.0234101E-3,7.599999905,,,,,2.0234101E-3,-76.000000000,
,,,2.0234201E-3,7.599999905,,,,,2.0234201E-3,-76.800003052,
,,,2.0234301E-3,7.599999905,,,,,2.0234301E-3,-77.599998474,
,,,2.0234401E-3,7.599999905,,,,,2.0234401E-3,-76.800003052,
,,,2.0234501E-3,7.599999905,,,,,2.0234501E-3,-77.599998474,
,,,2.0234601E-3,8.000000000,,,,,2.0234601E-3,-76.000000000,
,,,2.0234701E-3,7.599999905,,,,,2.0234701E-3,-76.000000000,
,,,2.0234801E-3,7.20000029,,,,,2.0234801E-3,-76.000000000,
,,,2.0234901E-3,7.20000029,,,,,2.0234901E-3,-76.800003052,
,,,2.0234999E-3,7.599999905,,,,,2.0234999E-3,-76.800003052,
,,,2.0235099E-3,7.599999905,,,,,2.0235099E-3,-76.000000000,
,,,2.0235199E-3,8.000000000,,,,,2.0235199E-3,-76.000000000,
,,,2.0235300E-3,7.599999905,,,,,2.0235300E-3,-76.000000000,
,,,2.0235400E-3,7.599999905,,,,,2.0235400E-3,-76.000000000,
,,,2.0235500E-3,8.000000000,,,,,2.0235500E-3,-75.200004578,
,,,2.0235600E-3,8.000000000,,,,,2.0235600E-3,-75.200004578,
,,,2.0235700E-3,7.599999905,,,,,2.0235700E-3,-76.000000000,
,,,2.0235800E-3,8.400000572,,,,,2.0235800E-3,-76.000000000,
,,,2.0235900E-3,8.000000000,,,,,2.0235900E-3,-74.400001526,
,,,2.0236000E-3,8.000000000,,,,,2.0236000E-3,-75.200004578,
,,,2.0236101E-3,7.599999905,,,,,2.0236101E-3,-75.200004578,
,,,2.0236201E-3,7.599999905,,,,,2.0236201E-3,-76.800003052,
,,,2.0236301E-3,8.400000572,,,,,2.0236301E-3,-76.000000000,
,,,2.0236401E-3,8.000000000,,,,,2.0236401E-3,-75.200004578,
,,,2.0236501E-3,7.599999905,,,,,2.0236501E-3,-76.000000000,
,,,2.0236601E-3,8.000000000,,,,,2.0236601E-3,-75.200004578,
,,,2.0236701E-3,8.000000000,,,,,2.0236701E-3,-76.000000000,
,,,2.0236801E-3,8.000000000,,,,,2.0236801E-3,-76.000000000,
,,,2.0236901E-3,8.000000000,,,,,2.0236901E-3,-75.200004578,
,,,2.0236999E-3,7.20000029,,,,,2.0236999E-3,-74.400001526,
,,,2.0237099E-3,8.000000000,,,,,2.0237099E-3,-74.400001526,
,,,2.0237199E-3,7.599999905,,,,,2.0237199E-3,-75.200004578,
,,,2.0237300E-3,8.000000000,,,,,2.0237300E-3,-74.400001526,
,,,2.0237400E-3,8.400000572,,,,,2.0237400E-3,-74.400001526,
,,,2.0237500E-3,7.599999905,,,,,2.0237500E-3,-74.400001526,
,,,2.0237600E-3,8.400000572,,,,,2.0237600E-3,-75.200004578,
,,,2.0237700E-3,8.000000000,,,,,2.0237700E-3,-75.200004578,
,,,2.0237800E-3,8.000000000,,,,,2.0237800E-3,-75.200004578,
,,,2.0237900E-3,8.400000572,,,,,2.0237900E-3,-75.200004578,
,,,2.0238000E-3,8.000000000,,,,,2.0238000E-3,-74.400001526,
,,,2.0238101E-3,8.000000000,,,,,2.0238101E-3,-74.400001526,
,,,2.0238201E-3,7.599999905,,,,,2.0238201E-3,-74.400001526,
,,,2.0238301E-3,7.599999905,,,,,2.0238301E-3,-75.200004578,
,,,2.0238401E-3,8.000000000,,,,,2.0238401E-3,-75.200004578,
,,,2.0238501E-3,8.000000000,,,,,2.0238501E-3,-75.200004578,
,,,2.0238601E-3,7.599999905,,,,,2.0238601E-3,-75.200004578,
,,,2.0238701E-3,8.400000572,,,,,2.0238701E-3,-74.400001526,
,,,2.0238801E-3,8.000000000,,,,,2.0238801E-3,-74.400001526,
,,,2.0238899E-3,8.000000000,,,,,2.0238899E-3,-73.599998474,
,,,2.0238999E-3,8.800000191,,,,,2.0238999E-3,-73.599998474,
,,,2.0239099E-3,7.599999905,,,,,2.0239099E-3,-75.200004578,
,,,2.0239200E-3,7.599999905,,,,,2.0239200E-3,-74.400001526,
,,,2.0239300E-3,8.400000572,,,,,2.0239300E-3,-73.599998474,
,,,2.0239400E-3,8.400000572,,,,,2.0239400E-3,-74.400001526,
,,,2.0239500E-3,8.400000572,,,,,2.0239500E-3,-74.400001526,
,,,2.0239600E-3,8.400000572,,,,,2.0239600E-3,-74.400001526,
,,,2.0239700E-3,8.400000572,,,,,2.0239700E-3,-74.400001526,
,,,2.0239800E-3,8.400000572,,,,,2.0239800E-3,-73.599998474,
,,,2.0239900E-3,8.000000000,,,,,2.0239900E-3,-73.599998474,
,,,2.0240000E-3,8.000000000,,,,,2.0240000E-3,-74.400001526,
,,,2.0240101E-3,8.400000572,,,,,2.0240101E-3,-73.599998474,
,,,2.0240201E-3,8.400000572,,,,,2.0240201E-3,-74.400001526,
,,,2.0240301E-3,8.400000572,,,,,2.0240301E-3,-73.599998474,
,,,2.0240401E-3,8.000000000,,,,,2.0240401E-3,-74.400001526,
,,,2.0240501E-3,8.400000572,,,,,2.0240501E-3,-73.599998474,
,,,2.0240601E-3,8.800000191,,,,,2.0240601E-3,-74.400001526,
,,,2.0240701E-3,8.400000572,,,,,2.0240701E-3,-73.599998474,
,,,2.0240801E-3,8.800000191,,,,,2.0240801E-3,-72.800003052,
,,,2.0240899E-3,8.400000572,,,,,2.0240899E-3,-73.599998474,
,,,2.0240999E-3,8.000000000,,,,,2.0240999E-3,-72.800003052,
,,,2.0241099E-3,8.000000000,,,,,2.0241099E-3,-73.599998474,
,,,2.0241200E-3,8.800000191,,,,,2.0241200E-3,-72.800003052,
,,,2.0241300E-3,8.000000000,,,,,2.0241300E-3,-73.599998474,
,,,2.0241400E-3,8.800000191,,,,,2.0241400E-3,-73.599998474,
,,,2.0241500E-3,8.000000000,,,,,2.0241500E-3,-72.800003052,
,,,2.0241600E-3,8.400000572,,,,,2.0241600E-3,-73.599998474,
,,,2.0241700E-3,8.800000191,,,,,2.0241700E-3,-72.000000000,
,,,2.0241800E-3,8.400000572,,,,,2.0241800E-3,-72.800003052,
,,,2.0241900E-3,8.400000572,,,,,2.0241900E-3,-72.800003052,
,,,2.0242000E-3,8.000000000,,,,,2.0242000E-3,-72.800003052,
,,,2.0242101E-3,8.400000572,,,,,2.0242101E-3,-73.599998474,
,,,2.0242201E-3,8.800000191,,,,,2.0242201E-3,-72.800003052,
,,,2.0242301E-3,8.400000572,,,,,2.0242301E-3,-72.800003052,
,,,2.0242401E-3,8.800000191,,,,,2.0242401E-3,-72.800003052,
,,,2.0242501E-3,8.400000572,,,,,2.0242501E-3,-72.800003052,
,,,2.0242601E-3,8.800000191,,,,,2.0242601E-3,-72.000000000,
,,,2.0242701E-3,8.400000572,,,,,2.0242701E-3,-72.800003052,
,,,2.0242801E-3,8.400000572,,,,,2.0242801E-3,-72.000000000,
,,,2.0242899E-3,8.800000191,,,,,2.0242899E-3,-72.800003052,
,,,2.0242999E-3,8.800000191,,,,,2.0242999E-3,-72.800003052,
,,,2.0243099E-3,9.199999809,,,,,2.0243099E-3,-72.800003052,
,,,2.0243200E-3,8.800000191,,,,,2.0243200E-3,-72.000000000,
,,,2.0243300E-3,8.800000191,,,,,2.0243300E-3,-72.800003052,
,,,2.0243400E-3,8.400000572,,,,,2.0243400E-3,-72.800003052,
,,,2.0243500E-3,8.800000191,,,,,2.0243500E-3,-72.000000000,
,,,2.0243600E-3,8.800000191,,,,,2.0243600E-3,-72.000000000,
,,,2.0243700E-3,8.800000191,,,,,2.0243700E-3,-71.200004578,
,,,2.0243800E-3,8.800000191,,,,,2.0243800E-3,-71.200004578,
,,,2.0243900E-3,8.800000191,,,,,2.0243900E-3,-72.000000000,
,,,2.0244000E-3,9.199999809,,,,,2.0244000E-3,-70.400001526,
,,,2.0244101E-3,8.800000191,,,,,2.0244101E-3,-71.200004578,
,,,2.0244201E-3,8.800000191,,,,,2.0244201E-3,-70.400001526,
,,,2.0244301E-3,8.400000572,,,,,2.0244301E-3,-71.200004578,
,,,2.0244401E-3,8.800000191,,,,,2.0244401E-3,-72.000000000,
,,,2.0244501E-3,9.199999809,,,,,2.0244501E-3,-71.200004578,
,,,2.0244601E-3,8.800000191,,,,,2.0244601E-3,-70.400001526,
,,,2.0244701E-3,8.800000191,,,,,2.0244701E-3,-71.200004578,
,,,2.0244801E-3,8.400000572,,,,,2.0244801E-3,-72.000000000,
,,,2.0244899E-3,8.400000572,,,,,2.0244899E-3,-71.200004578,
,,,2.0244999E-3,8.800000191,,,,,2.0244999E-3,-71.200004578,
,,,2.0245099E-3,8.800000191,,,,,2.0245099E-3,-71.200004578,
,,,2.0245200E-3,8.800000191,,,,,2.0245200E-3,-70.400001526,
,,,2.0245300E-3,8.800000191,,,,,2.0245300E-3,-71.200004578,
,,,2.0245400E-3,8.800000191,,,,,2.0245400E-3,-70.400001526,
,,,2.0245500E-3,8.800000191,,,,,2.0245500E-3,-70.400001526,
,,,2.0245600E-3,8.800000191,,,,,2.0245600E-3,-70.400001526,
,,,2.0245700E-3,9.199999809,,,,,2.0245700E-3,-71.200004578,
,,,2.0245800E-3,8.800000191,,,,,2.0245800E-3,-70.400001526,
,,,2.0245900E-3,9.199999809,,,,,2.0245900E-3,-69.599998474,
,,,2.0246000E-3,8.800000191,,,,,2.0246000E-3,-68.800003052,
,,,2.0246101E-3,8.400000572,,,,,2.0246101E-3,-70.400001526,
,,,2.0246201E-3,9.199999809,,,,,2.0246201E-3,-68.800003052,
,,,2.0246301E-3,8.800000191,,,,,2.0246301E-3,-70.400001526,
,,,2.0246401E-3,9.199999809,,,,,2.0246401E-3,-69.599998474,
,,,2.0246501E-3,8.800000191,,,,,2.0246501E-3,-69.599998474,
,,,2.0246601E-3,8.800000191,,,,,2.0246601E-3,-69.599998474,
,,,2.0246701E-3,9.199999809,,,,,2.0246701E-3,-69.599998474,
,,,2.0246801E-3,8.800000191,,,,,2.0246801E-3,-69.599998474,
,,,2.0246899E-3,8.800000191,,,,,2.0246899E-3,-68.800003052,
,,,2.0246999E-3,9.199999809,,,,,2.0246999E-3,-69.599998474,
,,,2.0247099E-3,8.800000191,,,,,2.0247099E-3,-68.800003052,
,,,2.0247200E-3,8.800000191,,,,,2.0247200E-3,-69.599998474,
,,,2.0247300E-3,8.800000191,,,,,2.0247300E-3,-68.800003052,
,,,2.0247400E-3,9.199999809,,,,,2.0247400E-3,-68.800003052,
,,,2.0247500E-3,9.600000381,,,,,2.0247500E-3,-68.800003052,
,,,2.0247600E-3,9.199999809,,,,,2.0247600E-3,-68.800003052,
,,,2.0247700E-3,9.199999809,,,,,2.0247700E-3,-68.800003052,
,,,2.0247800E-3,9.600000381,,,,,2.0247800E-3,-68.800003052,
,,,2.0247900E-3,9.199999809,,,,,2.0247900E-3,-68.000000000,
,,,2.0248001E-3,9.600000381,,,,,2.0248001E-3,-68.800003052,
,,,2.0248101E-3,8.800000191,,,,,2.0248101E-3,-67.200004578,
,,,2.0248201E-3,8.800000191,,,,,2.0248201E-3,-69.599998474,
,,,2.0248301E-3,8.800000191,,,,,2.0248301E-3,-68.800003052,
,,,2.0248401E-3,9.199999809,,,,,2.0248401E-3,-68.800003052,
,,,2.0248501E-3,8.800000191,,,,,2.0248501E-3,-67.200004578,
,,,2.0248601E-3,9.199999809,,,,,2.0248601E-3,-68.000000000,
,,,2.0248701E-3,8.800000191,,,,,2.0248701E-3,-68.800003052,
,,,2.0248801E-3,9.199999809,,,,,2.0248801E-3,-68.000000000,
,,,2.0248899E-3,9.199999809,,,,,2.0248899E-3,-67.200004578,
,,,2.0248999E-3,9.199999809,,,,,2.0248999E-3,-68.000000000,
,,,2.0249099E-3,9.199999809,,,,,2.0249099E-3,-67.200004578,
,,,2.0249200E-3,8.800000191,,,,,2.0249200E-3,-68.000000000,
,,,2.0249300E-3,8.800000191,,,,,2.0249300E-3,-67.200004578,
,,,2.0249400E-3,9.600000381,,,,,2.0249400E-3,-67.200004578,
,,,2.0249500E-3,9.199999809,,,,,2.0249500E-3,-67.200004578,
,,,2.0249600E-3,9.600000381,,,,,2.0249600E-3,-67.200004578,
,,,2.0249700E-3,9.600000381,,,,,2.0249700E-3,-67.200004578,
,,,2.0249800E-3,9.600000381,,,,,2.0249800E-3,-67.200004578,
,,,2.0249900E-3,9.600000381,,,,,2.0249900E-3,-66.400001526,
,,,2.0250001E-3,9.600000381,,,,,2.0250001E-3,-67.200004578,
,,,2.0250101E-3,9.199999809,,,,,2.0250101E-3,-67.200004578,
,,,2.0250201E-3,9.199999809,,,,,2.0250201E-3,-66.400001526,
,,,2.0250301E-3,8.800000191,,,,,2.0250301E-3,-66.400001526,
,,,2.0250401E-3,9.199999809,,,,,2.0250401E-3,-66.400001526,
,,,2.0250501E-3,10.0000000,,,,,2.0250501E-3,-66.400001526,
,,,2.0250601E-3,9.199999809,,,,,2.0250601E-3,-67.200004578,
,,,2.0250701E-3,9.600000381,,,,,2.0250701E-3,-65.599998474,
,,,2.0250801E-3,9.600000381,,,,,2.0250801E-3,-66.400001526,
,,,2.0250899E-3,9.199999809,,,,,2.0250899E-3,-65.599998474,
,,,2.0250999E-3,9.199999809,,,,,2.0250999E-3,-66.400001526,
,,,2.0251099E-3,9.600000381,,,,,2.0251099E-3,-64.800003052,
,,,2.0251200E-3,9.600000381,,,,,2.0251200E-3,-65.599998474,
,,,2.0251300E-3,9.600000381,,,,,2.0251300E-3,-66.400001526,
,,,2.0251400E-3,9.199999809,,,,,2.0251400E-3,-65.599998474,
,,,2.0251500E-3,10.0000000,,,,,2.0251500E-3,-65.599998474,
,,,2.0251600E-3,9.600000381,,,,,2.0251600E-3,-64.800003052,
,,,2.0251700E-3,9.199999809,,,,,2.0251700E-3,-64.800003052,
,,,2.0251800E-3,9.199999809,,,,,2.0251800E-3,-64.800003052,
,,,2.0251900E-3,9.600000381,,,,,2.0251900E-3,-64.000000000,
,,,2.0252001E-3,9.199999809,,,,,2.0252001E-3,-64.800003052,
,,,2.0252101E-3,9.600000381,,,,,2.0252101E-3,-64.800003052,
,,,2.0252201E-3,9.600000381,,,,,2.0252201E-3,-64.800003052,
,,,2.0252301E-3,10.0000000,,,,,2.0252301E-3,-64.000000000,
,,,2.0252401E-3,9.199999809,,,,,2.0252401E-3,-64.800003052,
,,,2.0252501E-3,10.0000000,,,,,2.0252501E-3,-64.000000000,
,,,2.0252601E-3,10.0000000,,,,,2.0252601E-3,-64.000000000,
,,,2.0252701E-3,9.600000381,,,,,2.0252701E-3,-64.800003052,
,,,2.0252799E-3,9.600000381,,,,,2.0252799E-3,-64.000000000,
,,,2.0252899E-3,10.0000000,,,,,2.0252899E-3,-65.599998474,
,,,2.0252999E-3,9.600000381,,,,,2.0252999E-3,-64.000000000,
,,,2.0253100E-3,9.600000381,,,,,2.0253100E-3,-64.000000000,
,,,2.0253200E-3,9.600000381,,,,,2.0253200E-3,-64.000000000,
,,,2.0253300E-3,9.600000381,,,,,2.0253300E-3,-64.000000000,
,,,2.0253400E-3,9.600000381,,,,,2.0253400E-3,-64.000000000,
,,,2.0253500E-3,9.600000381,,,,,2.0253500E-3,-64.000000000,
,,,2.0253600E-3,9.600000381,,,,,2.0253600E-3,-63.200000763,
,,,2.0253700E-3,9.600000381,,,,,2.0253700E-3,-63.200000763,
,,,2.0253800E-3,9.600000381,,,,,2.0253800E-3,-64.000000000,
,,,2.0253900E-3,9.600000381,,,,,2.0253900E-3,-62.400001526,
,,,2.0254001E-3,10.0000000,,,,,2.0254001E-3,-63.200000763,
,,,2.0254101E-3,10.0000000,,,,,2.0254101E-3,-63.200000763,
,,,2.0254201E-3,9.600000381,,,,,2.0254201E-3,-63.200000763,
,,,2.0254301E-3,9.600000381,,,,,2.0254301E-3,-63.200000763,
,,,2.0254401E-3,10.0000000,,,,,2.0254401E-3,-62.400001526,
,,,2.0254501E-3,9.600000381,,,,,2.0254501E-3,-62.400001526,
,,,2.0254601E-3,10.0000000,,,,,2.0254601E-3,-62.400001526,
,,,2.0254701E-3,9.600000381,,,,,2.0254701E-3,-62.400001526,
,,,2.0254799E-3,9.600000381,,,,,2.0254799E-3,-63.200000763,
,,,2.0254899E-3,9.600000381,,,,,2.0254899E-3,-61.600002289,
,,,2.0254999E-3,9.600000381,,,,,2.0254999E-3,-61.600002289,
,,,2.0255100E-3,9.600000381,,,,,2.0255100E-3,-61.600002289,
,,,2.0255200E-3,10.0000000,,,,,2.0255200E-3,-61.600002289,
,,,2.0255300E-3,10.4000006,,,,,2.0255300E-3,-62.400001526,
,,,2.0255400E-3,10.0000000,,,,,2.0255400E-3,-61.600002289,
,,,2.0255500E-3,10.0000000,,,,,2.0255500E-3,-60.799999237,
,,,2.0255600E-3,10.0000000,,,,,2.0255600E-3,-62.400001526,
,,,2.0255700E-3,9.600000381,,,,,2.0255700E-3,-60.799999237,
,,,2.0255800E-3,10.4000006,,,,,2.0255800E-3,-60.799999237,
,,,2.0255900E-3,9.600000381,,,,,2.0255900E-3,-60.799999237,
,,,2.0256001E-3,9.600000381,,,,,2.0256001E-3,-60.799999237,
,,,2.0256101E-3,10.0000000,,,,,2.0256101E-3,-61.600002289,
,,,2.0256201E-3,10.0000000,,,,,2.0256201E-3,-60.000000000,
,,,2.0256301E-3,10.4000006,,,,,2.0256301E-3,-60.000000000,
,,,2.0256401E-3,10.4000006,,,,,2.0256401E-3,-60.000000000,
,,,2.0256501E-3,9.600000381,,,,,2.0256501E-3,-60.000000000,
,,,2.0256601E-3,10.4000006,,,,,2.0256601E-3,-59.200000763,
,,,2.0256701E-3,10.0000000,,,,,2.0256701E-3,-60.000000000,
,,,2.0256799E-3,9.600000381,,,,,2.0256799E-3,-59.200000763,
,,,2.0256899E-3,10.0000000,,,,,2.0256899E-3,-59.200000763,
,,,2.0256999E-3,10.0000000,,,,,2.0256999E-3,-60.000000000,
