,,,1.9770002E-3,2.4000001,,,,,1.9770002E-3,1.6000000,
,,,1.9770402E-3,2.0000000,,,,,1.9770402E-3,2.4000001,
,,,1.9770802E-3,2.4000001,,,,,1.9770802E-3,2.4000001,
,,,1.9771201E-3,2.0000000,,,,,1.9771201E-3,1.6000000,
,,,1.9771601E-3,2.0000000,,,,,1.9771601E-3,1.6000000,
,,,1.9772002E-3,2.4000001,,,,,1.9772002E-3,2.4000001,
,,,1.9772402E-3,1.6000000,,,,,1.9772402E-3,1.6000000,
,,,1.9772802E-3,2.4000001,,,,,1.9772802E-3,800.000011921E-3,
,,,1.9773201E-3,2.0000000,,,,,1.9773201E-3,800.000011921E-3,
,,,1.9773601E-3,2.4000001,,,,,1.9773601E-3,800.000011921E-3,
,,,1.9774002E-3,2.4000001,,,,,1.9774002E-3,1.6000000,
,,,1.9774402E-3,2.4000001,,,,,1.9774402E-3,1.6000000,
,,,1.9774802E-3,2.4000001,,,,,1.9774802E-3,3.20000005,
,,,1.9775201E-3,2.4000001,,,,,1.9775201E-3,1.6000000,
,,,1.9775601E-3,2.4000001,,,,,1.9775601E-3,800.000011921E-3,
,,,1.9776002E-3,2.4000001,,,,,1.9776002E-3,1.6000000,
,,,1.9776402E-3,2.4000001,,,,,1.9776402E-3,800.000011921E-3,
,,,1.9776803E-3,2.0000000,,,,,1.9776803E-3,1.6000000,
,,,1.9777201E-3,2.79999995,,,,,1.9777201E-3,800.000011921E-3,
,,,1.9777601E-3,2.79999995,,,,,1.9777601E-3,1.6000000,
,,,1.9778002E-3,2.4000001,,,,,1.9778002E-3,1.6000000,
,,,1.9778402E-3,2.4000001,,,,,1.9778402E-3,2.4000001,
,,,1.9778800E-3,2.0000000,,,,,1.9778800E-3,2.4000001,
,,,1.9779201E-3,2.4000001,,,,,1.9779201E-3,800.000011921E-3,
,,,1.9779601E-3,2.4000001,,,,,1.9779601E-3,1.6000000,
,,,1.9780002E-3,2.0000000,,,,,1.9780002E-3,800.000011921E-3,
,,,1.9780402E-3,2.4000001,,,,,1.9780402E-3,800.000011921E-3,
,,,1.9780800E-3,2.0000000,,,,,1.9780800E-3,2.4000001,
,,,1.9781201E-3,2.4000001,,,,,1.9781201E-3,1.6000000,
,,,1.9781601E-3,2.4000001,,,,,1.9781601E-3,2.4000001,
,,,1.9782002E-3,2.0000000,,,,,1.9782002E-3,1.6000000,
,,,1.9782402E-3,2.4000001,,,,,1.9782402E-3,1.6000000,
,,,1.9782800E-3,2.4000001,,,,,1.9782800E-3,2.4000001,
,,,1.9783201E-3,2.0000000,,,,,1.9783201E-3,1.6000000,
,,,1.9783601E-3,2.79999995,,,,,1.9783601E-3,2.4000001,
,,,1.9784002E-3,2.79999995,,,,,1.9784002E-3,2.4000001,
,,,1.9784402E-3,2.0000000,,,,,1.9784402E-3,1.6000000,
,,,1.9784800E-3,2.0000000,,,,,1.9784800E-3,1.6000000,
,,,1.9785201E-3,2.4000001,,,,,1.9785201E-3,1.6000000,
,,,1.9785601E-3,2.0000000,,,,,1.9785601E-3,1.6000000,
,,,1.9786002E-3,2.79999995,,,,,1.9786002E-3,1.6000000,
,,,1.9786402E-3,2.79999995,,,,,1.9786402E-3,1.6000000,
,,,1.9786800E-3,2.79999995,,,,,1.9786800E-3,2.4000001,
,,,1.9787201E-3,2.4000001,,,,,1.9787201E-3,3.20000005,
,,,1.9787601E-3,2.79999995,,,,,1.9787601E-3,800.000011921E-3,
,,,1.9788002E-3,2.4000001,,,,,1.9788002E-3,1.6000000,
,,,1.9788402E-3,2.4000001,,,,,1.9788402E-3,2.4000001,
,,,1.9788800E-3,2.79999995,,,,,1.9788800E-3,1.6000000,
,,,1.9789201E-3,3.20000005,,,,,1.9789201E-3,2.4000001,
,,,1.9789601E-3,2.0000000,,,,,1.9789601E-3,1.6000000,
,,,1.9790002E-3,2.79999995,,,,,1.9790002E-3,1.6000000,
,,,1.9790402E-3,2.4000001,,,,,1.9790402E-3,2.4000001,
,,,1.9790800E-3,2.79999995,,,,,1.9790800E-3,1.6000000,
,,,1.9791201E-3,2.79999995,,,,,1.9791201E-3,800.000011921E-3,
,,,1.9791601E-3,3.20000005,,,,,1.9791601E-3,2.4000001,
,,,1.9792002E-3,2.4000001,,,,,1.9792002E-3,1.6000000,
,,,1.9792402E-3,3.20000005,,,,,1.9792402E-3,1.6000000,
,,,1.9792800E-3,2.4000001,,,,,1.9792800E-3,2.4000001,
,,,1.9793201E-3,2.4000001,,,,,1.9793201E-3,1.6000000,
,,,1.9793601E-3,2.79999995,,,,,1.9793601E-3,2.4000001,
,,,1.9794002E-3,3.20000005,,,,,1.9794002E-3,1.6000000,
,,,1.9794402E-3,2.4000001,,,,,1.9794402E-3,2.4000001,
,,,1.9794800E-3,2.4000001,,,,,1.9794800E-3,2.4000001,
,,,1.9795201E-3,2.79999995,,,,,1.9795201E-3,1.6000000,
,,,1.9795601E-3,3.20000005,,,,,1.9795601E-3,2.4000001,
,,,1.9796002E-3,3.20000005,,,,,1.9796002E-3,2.4000001,
,,,1.9796402E-3,2.79999995,,,,,1.9796402E-3,1.6000000,
,,,1.9796800E-3,3.20000005,,,,,1.9796800E-3,1.6000000,
,,,1.9797201E-3,2.79999995,,,,,1.9797201E-3,2.4000001,
,,,1.9797601E-3,2.4000001,,,,,1.9797601E-3,2.4000001,
,,,1.9798002E-3,2.79999995,,,,,1.9798002E-3,1.6000000,
,,,1.9798402E-3,2.79999995,,,,,1.9798402E-3,2.4000001,
,,,1.9798800E-3,2.79999995,,,,,1.9798800E-3,1.6000000,
,,,1.9799201E-3,2.79999995,,,,,1.9799201E-3,1.6000000,
,,,1.9799601E-3,2.79999995,,,,,1.9799601E-3,2.4000001,
,,,1.9800002E-3,2.79999995,,,,,1.9800002E-3,2.4000001,
,,,1.9800402E-3,2.4000001,,,,,1.9800402E-3,2.4000001,
,,,1.9800800E-3,2.79999995,,,,,1.9800800E-3,2.4000001,
,,,1.9801201E-3,3.20000005,,,,,1.9801201E-3,2.4000001,
,,,1.9801601E-3,3.60000014,,,,,1.9801601E-3,3.20000005,
,,,1.9802002E-3,2.79999995,,,,,1.9802002E-3,2.4000001,
,,,1.9802402E-3,3.20000005,,,,,1.9802402E-3,1.6000000,
,,,1.9802800E-3,3.20000005,,,,,1.9802800E-3,2.4000001,
,,,1.9803201E-3,3.20000005,,,,,1.9803201E-3,2.4000001,
,,,1.9803601E-3,3.20000005,,,,,1.9803601E-3,2.4000001,
,,,1.9804002E-3,3.20000005,,,,,1.9804002E-3,1.6000000,
,,,1.9804402E-3,3.20000005,,,,,1.9804402E-3,2.4000001,
,,,1.9804800E-3,2.79999995,,,,,1.9804800E-3,1.6000000,
,,,1.9805201E-3,3.60000014,,,,,1.9805201E-3,1.6000000,
,,,1.9805601E-3,3.20000005,,,,,1.9805601E-3,2.4000001,
,,,1.9806002E-3,2.79999995,,,,,1.9806002E-3,3.20000005,
,,,1.9806402E-3,2.79999995,,,,,1.9806402E-3,2.4000001,
,,,1.9806800E-3,2.4000001,,,,,1.9806800E-3,2.4000001,
,,,1.9807201E-3,3.20000005,,,,,1.9807201E-3,3.20000005,
,,,1.9807601E-3,3.60000014,,,,,1.9807601E-3,2.4000001,
,,,1.9808002E-3,2.79999995,,,,,1.9808002E-3,2.4000001,
,,,1.9808402E-3,2.79999995,,,,,1.9808402E-3,2.4000001,
,,,1.9808800E-3,3.20000005,,,,,1.9808800E-3,3.20000005,
,,,1.9809201E-3,2.79999995,,,,,1.9809201E-3,2.4000001,
,,,1.9809601E-3,2.79999995,,,,,1.9809601E-3,2.4000001,
,,,1.9810002E-3,3.20000005,,,,,1.9810002E-3,2.4000001,
,,,1.9810402E-3,2.79999995,,,,,1.9810402E-3,2.4000001,
,,,1.9810800E-3,2.79999995,,,,,1.9810800E-3,2.4000001,
,,,1.9811201E-3,2.79999995,,,,,1.9811201E-3,2.4000001,
,,,1.9811601E-3,3.60000014,,,,,1.9811601E-3,2.4000001,
,,,1.9812002E-3,2.79999995,,,,,1.9812002E-3,1.6000000,
,,,1.9812402E-3,3.20000005,,,,,1.9812402E-3,2.4000001,
,,,1.9812800E-3,3.20000005,,,,,1.9812800E-3,3.20000005,
,,,1.9813201E-3,3.60000014,,,,,1.9813201E-3,1.6000000,
,,,1.9813601E-3,3.20000005,,,,,1.9813601E-3,2.4000001,
,,,1.9814002E-3,3.60000014,,,,,1.9814002E-3,2.4000001,
,,,1.9814402E-3,3.20000005,,,,,1.9814402E-3,2.4000001,
,,,1.9814800E-3,3.60000014,,,,,1.9814800E-3,2.4000001,
,,,1.9815201E-3,4.00000000,,,,,1.9815201E-3,1.6000000,
,,,1.9815601E-3,3.20000005,,,,,1.9815601E-3,2.4000001,
,,,1.9816002E-3,3.60000014,,,,,1.9816002E-3,2.4000001,
,,,1.9816402E-3,2.79999995,,,,,1.9816402E-3,2.4000001,
,,,1.9816800E-3,3.60000014,,,,,1.9816800E-3,2.4000001,
,,,1.9817201E-3,3.60000014,,,,,1.9817201E-3,3.20000005,
,,,1.9817601E-3,3.20000005,,,,,1.9817601E-3,2.4000001,
,,,1.9818002E-3,2.79999995,,,,,1.9818002E-3,2.4000001,
,,,1.9818402E-3,3.20000005,,,,,1.9818402E-3,2.4000001,
,,,1.9818801E-3,3.60000014,,,,,1.9818801E-3,3.20000005,
,,,1.9819201E-3,3.20000005,,,,,1.9819201E-3,2.4000001,
,,,1.9819601E-3,3.60000014,,,,,1.9819601E-3,2.4000001,
,,,1.9820002E-3,4.40000010,,,,,1.9820002E-3,3.20000005,
,,,1.9820402E-3,3.20000005,,,,,1.9820402E-3,3.20000005,
,,,1.9820801E-3,3.60000014,,,,,1.9820801E-3,2.4000001,
,,,1.9821201E-3,3.20000005,,,,,1.9821201E-3,2.4000001,
,,,1.9821601E-3,3.60000014,,,,,1.9821601E-3,2.4000001,
,,,1.9822002E-3,3.20000005,,,,,1.9822002E-3,1.6000000,
,,,1.9822402E-3,3.60000014,,,,,1.9822402E-3,2.4000001,
,,,1.9822801E-3,4.00000000,,,,,1.9822801E-3,2.4000001,
,,,1.9823201E-3,4.00000000,,,,,1.9823201E-3,3.20000005,
,,,1.9823601E-3,3.60000014,,,,,1.9823601E-3,3.20000005,
,,,1.9824002E-3,3.60000014,,,,,1.9824002E-3,2.4000001,
,,,1.9824402E-3,3.20000005,,,,,1.9824402E-3,2.4000001,
,,,1.9824801E-3,3.60000014,,,,,1.9824801E-3,2.4000001,
,,,1.9825201E-3,3.20000005,,,,,1.9825201E-3,3.20000005,
,,,1.9825601E-3,4.00000000,,,,,1.9825601E-3,2.4000001,
,,,1.9826002E-3,3.60000014,,,,,1.9826002E-3,3.20000005,
,,,1.9826402E-3,4.00000000,,,,,1.9826402E-3,3.20000005,
,,,1.9826801E-3,3.60000014,,,,,1.9826801E-3,3.20000005,
,,,1.9827201E-3,4.00000000,,,,,1.9827201E-3,2.4000001,
,,,1.9827601E-3,3.20000005,,,,,1.9827601E-3,3.20000005,
,,,1.9828002E-3,4.00000000,,,,,1.9828002E-3,2.4000001,
,,,1.9828402E-3,4.00000000,,,,,1.9828402E-3,2.4000001,
,,,1.9828801E-3,3.60000014,,,,,1.9828801E-3,4.00000000,
,,,1.9829201E-3,3.60000014,,,,,1.9829201E-3,3.20000005,
,,,1.9829602E-3,3.60000014,,,,,1.9829602E-3,2.4000001,
,,,1.9830002E-3,3.60000014,,,,,1.9830002E-3,2.4000001,
,,,1.9830402E-3,3.60000014,,,,,1.9830402E-3,3.20000005,
,,,1.9830801E-3,4.00000000,,,,,1.9830801E-3,4.00000000,
,,,1.9831201E-3,4.00000000,,,,,1.9831201E-3,3.20000005,
,,,1.9831602E-3,3.20000005,,,,,1.9831602E-3,3.20000005,
,,,1.9832002E-3,4.00000000,,,,,1.9832002E-3,3.20000005,
,,,1.9832402E-3,3.60000014,,,,,1.9832402E-3,2.4000001,
,,,1.9832801E-3,3.60000014,,,,,1.9832801E-3,2.4000001,
,,,1.9833201E-3,4.00000000,,,,,1.9833201E-3,3.20000005,
,,,1.9833602E-3,4.00000000,,,,,1.9833602E-3,3.20000005,
,,,1.9834002E-3,3.60000014,,,,,1.9834002E-3,2.4000001,
,,,1.9834402E-3,4.00000000,,,,,1.9834402E-3,3.20000005,
,,,1.9834801E-3,4.00000000,,,,,1.9834801E-3,2.4000001,
,,,1.9835201E-3,3.60000014,,,,,1.9835201E-3,3.20000005,
,,,1.9835602E-3,4.00000000,,,,,1.9835602E-3,3.20000005,
,,,1.9836002E-3,3.60000014,,,,,1.9836002E-3,4.00000000,
,,,1.9836402E-3,4.00000000,,,,,1.9836402E-3,4.00000000,
,,,1.9836801E-3,4.00000000,,,,,1.9836801E-3,1.6000000,
,,,1.9837201E-3,4.00000000,,,,,1.9837201E-3,4.00000000,
,,,1.9837602E-3,4.00000000,,,,,1.9837602E-3,3.20000005,
,,,1.9838002E-3,4.00000000,,,,,1.9838002E-3,2.4000001,
,,,1.9838403E-3,4.00000000,,,,,1.9838403E-3,3.20000005,
,,,1.9838801E-3,4.00000000,,,,,1.9838801E-3,3.20000005,
,,,1.9839201E-3,4.00000000,,,,,1.9839201E-3,3.20000005,
,,,1.9839602E-3,4.00000000,,,,,1.9839602E-3,4.00000000,
,,,1.9840002E-3,3.60000014,,,,,1.9840002E-3,4.00000000,
,,,1.9840400E-3,4.00000000,,,,,1.9840400E-3,3.20000005,
,,,1.9840801E-3,4.00000000,,,,,1.9840801E-3,4.80000019,
,,,1.9841201E-3,4.00000000,,,,,1.9841201E-3,3.20000005,
,,,1.9841602E-3,4.40000010,,,,,1.9841602E-3,3.20000005,
,,,1.9842002E-3,4.40000010,,,,,1.9842002E-3,3.20000005,
,,,1.9842400E-3,4.40000010,,,,,1.9842400E-3,3.20000005,
,,,1.9842801E-3,3.60000014,,,,,1.9842801E-3,3.20000005,
,,,1.9843201E-3,4.40000010,,,,,1.9843201E-3,4.80000019,
,,,1.9843602E-3,4.00000000,,,,,1.9843602E-3,4.00000000,
,,,1.9844002E-3,4.40000010,,,,,1.9844002E-3,3.20000005,
,,,1.9844400E-3,4.00000000,,,,,1.9844400E-3,4.00000000,
,,,1.9844801E-3,4.80000019,,,,,1.9844801E-3,3.20000005,
,,,1.9845201E-3,4.40000010,,,,,1.9845201E-3,4.00000000,
,,,1.9845602E-3,4.00000000,,,,,1.9845602E-3,4.00000000,
,,,1.9846002E-3,4.00000000,,,,,1.9846002E-3,3.20000005,
,,,1.9846400E-3,4.40000010,,,,,1.9846400E-3,4.00000000,
,,,1.9846801E-3,4.40000010,,,,,1.9846801E-3,4.00000000,
,,,1.9847201E-3,4.00000000,,,,,1.9847201E-3,4.80000019,
,,,1.9847602E-3,4.40000010,,,,,1.9847602E-3,3.20000005,
,,,1.9848002E-3,4.00000000,,,,,1.9848002E-3,3.20000005,
,,,1.9848400E-3,4.40000010,,,,,1.9848400E-3,4.00000000,
,,,1.9848801E-3,4.40000010,,,,,1.9848801E-3,4.00000000,
,,,1.9849201E-3,4.40000010,,,,,1.9849201E-3,3.20000005,
,,,1.9849602E-3,4.40000010,,,,,1.9849602E-3,2.4000001,
,,,1.9850002E-3,4.00000000,,,,,1.9850002E-3,4.00000000,
,,,1.9850400E-3,4.40000010,,,,,1.9850400E-3,4.00000000,
,,,1.9850801E-3,4.00000000,,,,,1.9850801E-3,4.00000000,
,,,1.9851201E-3,4.80000019,,,,,1.9851201E-3,4.00000000,
,,,1.9851602E-3,4.00000000,,,,,1.9851602E-3,4.00000000,
,,,1.9852002E-3,4.80000019,,,,,1.9852002E-3,4.00000000,
,,,1.9852400E-3,4.40000010,,,,,1.9852400E-3,4.00000000,
,,,1.9852801E-3,4.40000010,,,,,1.9852801E-3,3.20000005,
,,,1.9853201E-3,4.80000019,,,,,1.9853201E-3,4.00000000,
,,,1.9853602E-3,4.80000019,,,,,1.9853602E-3,4.00000000,
,,,1.9854002E-3,4.00000000,,,,,1.9854002E-3,4.00000000,
,,,1.9854400E-3,4.80000019,,,,,1.9854400E-3,4.00000000,
,,,1.9854801E-3,4.80000019,,,,,1.9854801E-3,4.00000000,
,,,1.9855201E-3,4.40000010,,,,,1.9855201E-3,4.80000019,
,,,1.9855602E-3,4.40000010,,,,,1.9855602E-3,3.20000005,
,,,1.9856002E-3,4.80000019,,,,,1.9856002E-3,4.80000019,
,,,1.9856400E-3,5.20000029,,,,,1.9856400E-3,4.00000000,
,,,1.9856801E-3,4.40000010,,,,,1.9856801E-3,4.80000019,
,,,1.9857201E-3,4.40000010,,,,,1.9857201E-3,4.80000019,
,,,1.9857602E-3,4.40000010,,,,,1.9857602E-3,4.00000000,
,,,1.9858002E-3,4.40000010,,,,,1.9858002E-3,4.80000019,
,,,1.9858400E-3,4.80000019,,,,,1.9858400E-3,4.80000019,
,,,1.9858801E-3,4.40000010,,,,,1.9858801E-3,4.00000000,
,,,1.9859201E-3,4.80000019,,,,,1.9859201E-3,3.20000005,
,,,1.9859602E-3,5.20000029,,,,,1.9859602E-3,4.00000000,
,,,1.9860002E-3,4.80000019,,,,,1.9860002E-3,4.80000019,
,,,1.9860400E-3,4.80000019,,,,,1.9860400E-3,4.00000000,
,,,1.9860801E-3,4.40000010,,,,,1.9860801E-3,4.00000000,
,,,1.9861201E-3,5.20000029,,,,,1.9861201E-3,4.00000000,
,,,1.9861602E-3,4.80000019,,,,,1.9861602E-3,4.00000000,
,,,1.9862002E-3,5.20000029,,,,,1.9862002E-3,4.80000019,
,,,1.9862400E-3,4.80000019,,,,,1.9862400E-3,4.00000000,
,,,1.9862801E-3,5.20000029,,,,,1.9862801E-3,4.00000000,
,,,1.9863201E-3,4.80000019,,,,,1.9863201E-3,4.80000019,
,,,1.9863602E-3,4.40000010,,,,,1.9863602E-3,4.00000000,
,,,1.9864002E-3,4.80000019,,,,,1.9864002E-3,4.00000000,
,,,1.9864400E-3,4.40000010,,,,,1.9864400E-3,4.00000000,
,,,1.9864801E-3,5.20000029,,,,,1.9864801E-3,4.80000019,
,,,1.9865201E-3,4.80000019,,,,,1.9865201E-3,5.59999990,
,,,1.9865602E-3,4.80000019,,,,,1.9865602E-3,4.80000019,
,,,1.9866002E-3,5.59999990,,,,,1.9866002E-3,4.80000019,
,,,1.9866400E-3,4.40000010,,,,,1.9866400E-3,4.80000019,
,,,1.9866801E-3,5.59999990,,,,,1.9866801E-3,4.00000000,
,,,1.9867201E-3,5.20000029,,,,,1.9867201E-3,4.80000019,
,,,1.9867602E-3,5.20000029,,,,,1.9867602E-3,4.80000019,
,,,1.9868002E-3,5.20000029,,,,,1.9868002E-3,4.00000000,
,,,1.9868400E-3,5.59999990,,,,,1.9868400E-3,4.00000000,
,,,1.9868801E-3,4.80000019,,,,,1.9868801E-3,4.00000000,
,,,1.9869201E-3,5.20000029,,,,,1.9869201E-3,4.80000019,
,,,1.9869602E-3,5.20000029,,,,,1.9869602E-3,3.20000005,
,,,1.9870002E-3,5.59999990,,,,,1.9870002E-3,4.80000019,
,,,1.9870400E-3,5.20000029,,,,,1.9870400E-3,4.80000019,
,,,1.9870801E-3,5.20000029,,,,,1.9870801E-3,4.80000019,
,,,1.9871201E-3,4.80000019,,,,,1.9871201E-3,4.00000000,
,,,1.9871602E-3,5.20000029,,,,,1.9871602E-3,4.80000019,
,,,1.9872002E-3,4.80000019,,,,,1.9872002E-3,4.80000019,
,,,1.9872400E-3,5.20000029,,,,,1.9872400E-3,4.80000019,
,,,1.9872801E-3,5.59999990,,,,,1.9872801E-3,4.80000019,
,,,1.9873201E-3,5.20000029,,,,,1.9873201E-3,4.00000000,
,,,1.9873602E-3,5.20000029,,,,,1.9873602E-3,4.80000019,
,,,1.9874002E-3,5.20000029,,,,,1.9874002E-3,4.80000019,
,,,1.9874400E-3,5.20000029,,,,,1.9874400E-3,5.59999990,
,,,1.9874801E-3,5.59999990,,,,,1.9874801E-3,4.80000019,
,,,1.9875201E-3,5.59999990,,,,,1.9875201E-3,4.00000000,
,,,1.9875602E-3,5.59999990,,,,,1.9875602E-3,4.80000019,
,,,1.9876002E-3,5.59999990,,,,,1.9876002E-3,5.59999990,
,,,1.9876400E-3,5.20000029,,,,,1.9876400E-3,4.80000019,
,,,1.9876801E-3,4.80000019,,,,,1.9876801E-3,5.59999990,
,,,1.9877201E-3,4.80000019,,,,,1.9877201E-3,5.59999990,
,,,1.9877602E-3,5.20000029,,,,,1.9877602E-3,4.80000019,
,,,1.9878002E-3,6.00000000,,,,,1.9878002E-3,4.80000019,
,,,1.9878400E-3,6.00000000,,,,,1.9878400E-3,5.59999990,
,,,1.9878801E-3,5.59999990,,,,,1.9878801E-3,4.80000019,
,,,1.9879201E-3,5.20000029,,,,,1.9879201E-3,5.59999990,
,,,1.9879602E-3,5.59999990,,,,,1.9879602E-3,5.59999990,
,,,1.9880002E-3,5.20000029,,,,,1.9880002E-3,4.80000019,
,,,1.9880401E-3,5.20000029,,,,,1.9880401E-3,5.59999990,
,,,1.9880801E-3,6.00000000,,,,,1.9880801E-3,4.80000019,
,,,1.9881201E-3,6.00000000,,,,,1.9881201E-3,5.59999990,
,,,1.9881602E-3,6.00000000,,,,,1.9881602E-3,5.59999990,
,,,1.9882002E-3,5.59999990,,,,,1.9882002E-3,5.59999990,
,,,1.9882401E-3,5.59999990,,,,,1.9882401E-3,4.80000019,
,,,1.9882801E-3,5.59999990,,,,,1.9882801E-3,4.80000019,
,,,1.9883201E-3,5.59999990,,,,,1.9883201E-3,5.59999990,
,,,1.9883602E-3,6.00000000,,,,,1.9883602E-3,5.59999990,
,,,1.9884002E-3,5.59999990,,,,,1.9884002E-3,5.59999990,
,,,1.9884401E-3,6.40000010,,,,,1.9884401E-3,5.59999990,
,,,1.9884801E-3,5.59999990,,,,,1.9884801E-3,4.80000019,
,,,1.9885201E-3,5.20000029,,,,,1.9885201E-3,5.59999990,
,,,1.9885602E-3,5.20000029,,,,,1.9885602E-3,5.59999990,
,,,1.9886002E-3,5.20000029,,,,,1.9886002E-3,5.59999990,
,,,1.9886401E-3,6.00000000,,,,,1.9886401E-3,5.59999990,
,,,1.9886801E-3,6.00000000,,,,,1.9886801E-3,4.80000019,
,,,1.9887201E-3,5.59999990,,,,,1.9887201E-3,5.59999990,
,,,1.9887602E-3,5.59999990,,,,,1.9887602E-3,5.59999990,
,,,1.9888002E-3,5.59999990,,,,,1.9888002E-3,6.40000010,
,,,1.9888401E-3,5.20000029,,,,,1.9888401E-3,5.59999990,
,,,1.9888801E-3,5.59999990,,,,,1.9888801E-3,5.59999990,
,,,1.9889202E-3,6.00000000,,,,,1.9889202E-3,5.59999990,
,,,1.9889602E-3,5.59999990,,,,,1.9889602E-3,5.59999990,
,,,1.9890002E-3,5.20000029,,,,,1.9890002E-3,5.59999990,
,,,1.9890401E-3,5.59999990,,,,,1.9890401E-3,6.40000010,
,,,1.9890801E-3,5.59999990,,,,,1.9890801E-3,5.59999990,
