,,,2.0420002E-3,2.4000001,,,,,2.0420002E-3,1.6000000,
,,,2.0420402E-3,2.0000000,,,,,2.0420402E-3,1.6000000,
,,,2.0420800E-3,2.0000000,,,,,2.0420800E-3,1.6000000,
,,,2.0421201E-3,2.0000000,,,,,2.0421201E-3,1.6000000,
,,,2.0421601E-3,2.4000001,,,,,2.0421601E-3,800.000011921E-3,
,,,2.0422002E-3,2.0000000,,,,,2.0422002E-3,800.000011921E-3,
,,,2.0422402E-3,1.6000000,,,,,2.0422402E-3,800.000011921E-3,
,,,2.0422800E-3,1.2000000,,,,,2.0422800E-3,1.6000000,
,,,2.0423201E-3,1.6000000,,,,,2.0423201E-3,800.000011921E-3,
,,,2.0423601E-3,2.0000000,,,,,2.0423601E-3,800.000011921E-3,
,,,2.0424002E-3,2.4000001,,,,,2.0424002E-3,1.6000000,
,,,2.0424402E-3,1.6000000,,,,,2.0424402E-3,800.000011921E-3,
,,,2.0424800E-3,2.0000000,,,,,2.0424800E-3,1.6000000,
,,,2.0425201E-3,2.0000000,,,,,2.0425201E-3,800.000011921E-3,
,,,2.0425601E-3,2.79999995,,,,,2.0425601E-3,800.000011921E-3,
,,,2.0426002E-3,1.6000000,,,,,2.0426002E-3,800.000011921E-3,
,,,2.0426402E-3,2.0000000,,,,,2.0426402E-3,800.000011921E-3,
,,,2.0426800E-3,2.0000000,,,,,2.0426800E-3,800.000011921E-3,
,,,2.0427201E-3,2.4000001,,,,,2.0427201E-3,800.000011921E-3,
,,,2.0427601E-3,2.0000000,,,,,2.0427601E-3,1.6000000,
