,,,8.124000393E-3,12.6335993,,,,,8.124000393E-3,12.6000004,
,,,8.126000874E-3,12.7231998,,,,,8.126000874E-3,12.6000004,
,,,8.128000423E-3,12.6335993,,,,,8.128000423E-3,12.6000004,
,,,8.129999973E-3,12.7231998,,,,,8.129999973E-3,12.6000004,
,,,8.132000454E-3,12.6335993,,,,,8.132000454E-3,12.6000004,
,,,8.134000003E-3,12.6335993,,,,,8.134000003E-3,12.6000004,
,,,8.136000484E-3,12.7231998,,,,,8.136000484E-3,12.6000004,
,,,8.138000034E-3,12.7231998,,,,,8.138000034E-3,12.6000004,
,,,8.140000515E-3,12.7231998,,,,,8.140000515E-3,12.6000004,
,,,8.142000064E-3,12.9023991,,,,,8.142000064E-3,12.6000004,
,,,8.144000545E-3,12.7231998,,,,,8.144000545E-3,12.6000004,
,,,8.146000095E-3,12.7231998,,,,,8.146000095E-3,12.6000004,
,,,8.148000576E-3,12.7231998,,,,,8.148000576E-3,12.6000004,
,,,8.150000125E-3,12.7231998,,,,,8.150000125E-3,12.6000004,
,,,8.152000606E-3,12.7231998,,,,,8.152000606E-3,12.6000004,
,,,8.154000156E-3,12.7231998,,,,,8.154000156E-3,12.6000004,
,,,8.156000637E-3,12.7231998,,,,,8.156000637E-3,12.6000004,
,,,8.158000186E-3,12.7231998,,,,,8.158000186E-3,12.6000004,
,,,8.160000667E-3,12.7231998,,,,,8.160000667E-3,12.6000004,
,,,8.162000217E-3,12.6335993,,,,,8.162000217E-3,12.6000004,
,,,8.164000697E-3,12.7231998,,,,,8.164000697E-3,12.6000004,
,,,8.166000247E-3,12.6335993,,,,,8.166000247E-3,12.6000004,
,,,8.168000728E-3,12.7231998,,,,,8.168000728E-3,12.6000004,
,,,8.170000277E-3,12.7231998,,,,,8.170000277E-3,12.6000004,
,,,8.172000758E-3,12.7231998,,,,,8.172000758E-3,12.6000004,
,,,8.174000308E-3,12.7231998,,,,,8.174000308E-3,12.6000004,
,,,8.176000789E-3,12.6335993,,,,,8.176000789E-3,12.6000004,
,,,8.178000338E-3,12.6335993,,,,,8.178000338E-3,12.6000004,
,,,8.180000819E-3,12.6335993,,,,,8.180000819E-3,12.6000004,
,,,8.182000369E-3,12.7231998,,,,,8.182000369E-3,12.6000004,
,,,8.184000850E-3,12.7231998,,,,,8.184000850E-3,12.6000004,
,,,8.186000399E-3,12.6335993,,,,,8.186000399E-3,12.6000004,
,,,8.187999949E-3,12.7231998,,,,,8.187999949E-3,12.6000004,
,,,8.190000430E-3,12.7231998,,,,,8.190000430E-3,12.6000004,
,,,8.191999979E-3,12.7231998,,,,,8.191999979E-3,12.6000004,
,,,8.194000460E-3,12.6335993,,,,,8.194000460E-3,12.6000004,
,,,8.196000010E-3,12.7231998,,,,,8.196000010E-3,12.6000004,
,,,8.198000491E-3,12.7231998,,,,,8.198000491E-3,12.6000004,
,,,8.200000040E-3,12.6335993,,,,,8.200000040E-3,12.6000004,
,,,8.202000521E-3,12.7231998,,,,,8.202000521E-3,12.6000004,
,,,8.204000071E-3,12.7231998,,,,,8.204000071E-3,12.6000004,
,,,8.206000552E-3,12.7231998,,,,,8.206000552E-3,12.6000004,
,,,8.208000101E-3,12.7231998,,,,,8.208000101E-3,12.6000004,
,,,8.210000582E-3,12.7231998,,,,,8.210000582E-3,12.6000004,
,,,8.212000132E-3,12.7231998,,,,,8.212000132E-3,12.6000004,
,,,8.214000612E-3,12.6335993,,,,,8.214000612E-3,12.6000004,
,,,8.216000162E-3,12.7231998,,,,,8.216000162E-3,12.6000004,
,,,8.218000643E-3,12.7231998,,,,,8.218000643E-3,12.6000004,
,,,8.220000193E-3,12.7231998,,,,,8.220000193E-3,12.8000002,
,,,8.222000673E-3,12.7231998,,,,,8.222000673E-3,12.6000004,
,,,8.224000223E-3,12.6335993,,,,,8.224000223E-3,12.6000004,
,,,8.226000704E-3,12.6335993,,,,,8.226000704E-3,12.6000004,
,,,8.228000253E-3,12.7231998,,,,,8.228000253E-3,12.6000004,
,,,8.230000734E-3,12.7231998,,,,,8.230000734E-3,12.6000004,
,,,8.232000284E-3,12.7231998,,,,,8.232000284E-3,12.4000006,
,,,8.234000765E-3,12.6335993,,,,,8.234000765E-3,12.6000004,
,,,8.236000314E-3,12.7231998,,,,,8.236000314E-3,12.6000004,
,,,8.238000795E-3,12.7231998,,,,,8.238000795E-3,12.6000004,
,,,8.240000345E-3,12.6335993,,,,,8.240000345E-3,12.6000004,
,,,8.242000826E-3,12.6335993,,,,,8.242000826E-3,12.6000004,
,,,8.244000375E-3,12.7231998,,,,,8.244000375E-3,12.6000004,
,,,8.246000856E-3,12.7231998,,,,,8.246000856E-3,12.6000004,
,,,8.248000406E-3,12.6335993,,,,,8.248000406E-3,12.6000004,
,,,8.249999955E-3,12.6335993,,,,,8.249999955E-3,12.6000004,
,,,8.252000436E-3,12.6335993,,,,,8.252000436E-3,12.6000004,
,,,8.253999986E-3,12.7231998,,,,,8.253999986E-3,12.6000004,
,,,8.256000467E-3,12.6335993,,,,,8.256000467E-3,12.6000004,
,,,8.258000016E-3,12.6335993,,,,,8.258000016E-3,12.6000004,
,,,8.260000497E-3,12.7231998,,,,,8.260000497E-3,12.6000004,
,,,8.262000047E-3,12.7231998,,,,,8.262000047E-3,12.6000004,
,,,8.264000528E-3,12.6335993,,,,,8.264000528E-3,12.6000004,
,,,8.266000077E-3,12.7231998,,,,,8.266000077E-3,12.6000004,
,,,8.268000558E-3,12.7231998,,,,,8.268000558E-3,12.6000004,
,,,8.270000108E-3,12.7231998,,,,,8.270000108E-3,12.6000004,
,,,8.272000588E-3,12.6335993,,,,,8.272000588E-3,12.6000004,
,,,8.274000138E-3,12.7231998,,,,,8.274000138E-3,12.6000004,
,,,8.276000619E-3,12.7231998,,,,,8.276000619E-3,12.6000004,
,,,8.278000169E-3,12.7231998,,,,,8.278000169E-3,12.6000004,
,,,8.280000649E-3,12.7231998,,,,,8.280000649E-3,12.8000002,
,,,8.282000199E-3,12.7231998,,,,,8.282000199E-3,12.6000004,
,,,8.284000680E-3,12.7231998,,,,,8.284000680E-3,12.6000004,
,,,8.286000229E-3,12.6335993,,,,,8.286000229E-3,12.6000004,
,,,8.288000710E-3,12.6335993,,,,,8.288000710E-3,12.6000004,
,,,8.290000260E-3,12.7231998,,,,,8.290000260E-3,12.6000004,
,,,8.292000741E-3,12.6335993,,,,,8.292000741E-3,12.6000004,
,,,8.294000290E-3,12.7231998,,,,,8.294000290E-3,12.6000004,
,,,8.296000771E-3,12.6335993,,,,,8.296000771E-3,12.4000006,
,,,8.298000321E-3,12.6335993,,,,,8.298000321E-3,12.6000004,
,,,8.300000802E-3,12.7231998,,,,,8.300000802E-3,12.6000004,
,,,8.302000351E-3,12.6335993,,,,,8.302000351E-3,12.6000004,
,,,8.304000832E-3,12.7231998,,,,,8.304000832E-3,12.6000004,
,,,8.306000382E-3,12.7231998,,,,,8.306000382E-3,12.6000004,
,,,8.308000863E-3,12.6335993,,,,,8.308000863E-3,12.6000004,
,,,8.310000412E-3,12.6335993,,,,,8.310000412E-3,12.6000004,
,,,8.311999962E-3,12.7231998,,,,,8.311999962E-3,12.6000004,
,,,8.314000443E-3,12.7231998,,,,,8.314000443E-3,12.6000004,
,,,8.315999992E-3,12.7231998,,,,,8.315999992E-3,12.6000004,
,,,8.318000473E-3,12.7231998,,,,,8.318000473E-3,12.6000004,
,,,8.320000023E-3,12.6335993,,,,,8.320000023E-3,12.6000004,
,,,8.322000504E-3,12.7231998,,,,,8.322000504E-3,12.6000004,
,,,8.324000053E-3,12.7231998,,,,,8.324000053E-3,12.6000004,
,,,8.326000534E-3,12.6335993,,,,,8.326000534E-3,12.6000004,
,,,8.328000084E-3,12.6335993,,,,,8.328000084E-3,12.6000004,
,,,8.330000564E-3,12.7231998,,,,,8.330000564E-3,12.6000004,
,,,8.332000114E-3,12.7231998,,,,,8.332000114E-3,12.6000004,
,,,8.334000595E-3,12.6335993,,,,,8.334000595E-3,12.6000004,
,,,8.336000144E-3,12.7231998,,,,,8.336000144E-3,12.6000004,
,,,8.338000625E-3,12.6335993,,,,,8.338000625E-3,12.6000004,
,,,8.340000175E-3,12.6335993,,,,,8.340000175E-3,12.6000004,
,,,8.342000656E-3,12.7231998,,,,,8.342000656E-3,12.6000004,
,,,8.344000205E-3,12.7231998,,,,,8.344000205E-3,12.6000004,
,,,8.346000686E-3,12.6335993,,,,,8.346000686E-3,12.6000004,
,,,8.348000236E-3,12.6335993,,,,,8.348000236E-3,12.6000004,
,,,8.350000717E-3,12.7231998,,,,,8.350000717E-3,12.6000004,
,,,8.352000266E-3,12.7231998,,,,,8.352000266E-3,12.6000004,
,,,8.354000747E-3,12.5439997,,,,,8.354000747E-3,12.6000004,
,,,8.356000297E-3,12.6335993,,,,,8.356000297E-3,12.6000004,
,,,8.358000778E-3,12.6335993,,,,,8.358000778E-3,12.6000004,
,,,8.360000327E-3,12.7231998,,,,,8.360000327E-3,12.4000006,
,,,8.362000808E-3,12.7231998,,,,,8.362000808E-3,12.6000004,
,,,8.364000358E-3,12.6335993,,,,,8.364000358E-3,12.6000004,
,,,8.366000839E-3,12.6335993,,,,,8.366000839E-3,12.6000004,
,,,8.368000388E-3,12.7231998,,,,,8.368000388E-3,12.6000004,
,,,8.370000869E-3,12.7231998,,,,,8.370000869E-3,12.6000004,
,,,8.372000419E-3,12.7231998,,,,,8.372000419E-3,12.6000004,
,,,8.373999968E-3,12.6335993,,,,,8.373999968E-3,12.6000004,
,,,8.376000449E-3,12.7231998,,,,,8.376000449E-3,12.6000004,
,,,8.377999999E-3,12.7231998,,,,,8.377999999E-3,12.6000004,
,,,8.380000480E-3,12.7231998,,,,,8.380000480E-3,12.6000004,
,,,8.382000029E-3,12.7231998,,,,,8.382000029E-3,12.6000004,
,,,8.384000510E-3,12.6335993,,,,,8.384000510E-3,12.6000004,
,,,8.386000060E-3,12.7231998,,,,,8.386000060E-3,12.6000004,
,,,8.388000540E-3,12.6335993,,,,,8.388000540E-3,12.6000004,
,,,8.390000090E-3,12.6335993,,,,,8.390000090E-3,12.6000004,
,,,8.392000571E-3,12.6335993,,,,,8.392000571E-3,12.6000004,
,,,8.394000120E-3,12.7231998,,,,,8.394000120E-3,12.6000004,
,,,8.396000601E-3,12.7231998,,,,,8.396000601E-3,12.6000004,
,,,8.398000151E-3,12.7231998,,,,,8.398000151E-3,12.6000004,
,,,8.400000632E-3,12.7231998,,,,,8.400000632E-3,12.6000004,
,,,8.402000181E-3,12.7231998,,,,,8.402000181E-3,12.6000004,
,,,8.404000662E-3,12.7231998,,,,,8.404000662E-3,12.6000004,
,,,8.406000212E-3,12.7231998,,,,,8.406000212E-3,12.6000004,
,,,8.408000693E-3,12.6335993,,,,,8.408000693E-3,12.6000004,
,,,8.410000242E-3,12.6335993,,,,,8.410000242E-3,12.6000004,
,,,8.412000723E-3,12.7231998,,,,,8.412000723E-3,12.6000004,
,,,8.414000273E-3,12.6335993,,,,,8.414000273E-3,12.6000004,
,,,8.416000754E-3,12.7231998,,,,,8.416000754E-3,12.6000004,
,,,8.418000303E-3,12.6335993,,,,,8.418000303E-3,12.6000004,
,,,8.420000784E-3,12.6335993,,,,,8.420000784E-3,12.6000004,
,,,8.422000334E-3,12.6335993,,,,,8.422000334E-3,12.6000004,
,,,8.424000815E-3,12.7231998,,,,,8.424000815E-3,12.6000004,
,,,8.426000364E-3,12.7231998,,,,,8.426000364E-3,12.6000004,
,,,8.428000845E-3,12.7231998,,,,,8.428000845E-3,12.6000004,
,,,8.430000395E-3,12.7231998,,,,,8.430000395E-3,12.6000004,
,,,8.432000875E-3,12.5439997,,,,,8.432000875E-3,12.6000004,
,,,8.434000425E-3,12.6335993,,,,,8.434000425E-3,12.6000004,
,,,8.435999975E-3,12.7231998,,,,,8.435999975E-3,12.6000004,
,,,8.438000455E-3,12.6335993,,,,,8.438000455E-3,12.6000004,
,,,8.440000005E-3,12.6335993,,,,,8.440000005E-3,12.6000004,
,,,8.442000486E-3,12.6335993,,,,,8.442000486E-3,12.6000004,
,,,8.444000036E-3,12.6335993,,,,,8.444000036E-3,12.6000004,
,,,8.446000516E-3,12.7231998,,,,,8.446000516E-3,12.6000004,
,,,8.448000066E-3,12.6335993,,,,,8.448000066E-3,12.6000004,
,,,8.450000547E-3,12.6335993,,,,,8.450000547E-3,12.8000002,
,,,8.452000096E-3,12.7231998,,,,,8.452000096E-3,12.6000004,
,,,8.454000577E-3,12.8127995,,,,,8.454000577E-3,12.6000004,
,,,8.456000127E-3,12.6335993,,,,,8.456000127E-3,12.6000004,
,,,8.458000608E-3,12.7231998,,,,,8.458000608E-3,12.6000004,
,,,8.460000157E-3,12.7231998,,,,,8.460000157E-3,12.6000004,
,,,8.462000638E-3,12.7231998,,,,,8.462000638E-3,12.6000004,
,,,8.464000188E-3,12.7231998,,,,,8.464000188E-3,12.6000004,
,,,8.466000669E-3,12.7231998,,,,,8.466000669E-3,12.6000004,
,,,8.468000218E-3,12.7231998,,,,,8.468000218E-3,12.6000004,
,,,8.470000699E-3,12.7231998,,,,,8.470000699E-3,12.6000004,
,,,8.472000249E-3,12.8127995,,,,,8.472000249E-3,12.6000004,
,,,8.474000730E-3,12.7231998,,,,,8.474000730E-3,12.6000004,
,,,8.476000279E-3,12.6335993,,,,,8.476000279E-3,12.6000004,
,,,8.478000760E-3,12.6335993,,,,,8.478000760E-3,12.6000004,
