,,,17.8855993E-3,12.6335993,,,,,17.8855993E-3,12.6000004,
,,,17.8857986E-3,12.3647995,,,,,17.8857986E-3,12.4000006,
,,,17.8859979E-3,12.4543991,,,,,17.8859979E-3,12.8000002,
,,,17.8861991E-3,12.4543991,,,,,17.8861991E-3,12.4000006,
,,,17.8863984E-3,12.7231998,,,,,17.8863984E-3,12.4000006,
,,,17.8865995E-3,12.4543991,,,,,17.8865995E-3,12.4000006,
,,,17.8867988E-3,12.7231998,,,,,17.8867988E-3,12.6000004,
,,,17.8869981E-3,12.2751999,,,,,17.8869981E-3,12.4000006,
,,,17.8871993E-3,12.6335993,,,,,17.8871993E-3,12.8000002,
,,,17.8873986E-3,12.4543991,,,,,17.8873986E-3,12.6000004,
,,,17.8875979E-3,12.6335993,,,,,17.8875979E-3,12.6000004,
,,,17.8877991E-3,12.7231998,,,,,17.8877991E-3,12.4000006,
,,,17.8879984E-3,12.7231998,,,,,17.8879984E-3,12.4000006,
,,,17.8881995E-3,12.5439997,,,,,17.8881995E-3,12.6000004,
,,,17.8883988E-3,12.4543991,,,,,17.8883988E-3,12.4000006,
,,,17.8885981E-3,12.4543991,,,,,17.8885981E-3,12.4000006,
,,,17.8887993E-3,12.4543991,,,,,17.8887993E-3,12.4000006,
,,,17.8889986E-3,12.6335993,,,,,17.8889986E-3,12.4000006,
,,,17.8891979E-3,12.5439997,,,,,17.8891979E-3,12.6000004,
,,,17.8893991E-3,12.4543991,,,,,17.8893991E-3,12.6000004,
,,,17.8895984E-3,12.6335993,,,,,17.8895984E-3,12.6000004,
,,,17.8897977E-3,12.8127995,,,,,17.8897977E-3,12.6000004,
,,,17.8899989E-3,12.4543991,,,,,17.8899989E-3,12.4000006,
,,,17.8901982E-3,12.5439997,,,,,17.8901982E-3,12.8000002,
,,,17.8903993E-3,12.5439997,,,,,17.8903993E-3,12.8000002,
,,,17.8905986E-3,12.5439997,,,,,17.8905986E-3,12.4000006,
,,,17.8907979E-3,12.6335993,,,,,17.8907979E-3,12.4000006,
,,,17.8909991E-3,12.4543991,,,,,17.8909991E-3,12.4000006,
,,,17.8911984E-3,12.6335993,,,,,17.8911984E-3,12.6000004,
,,,17.8913977E-3,12.3647995,,,,,17.8913977E-3,12.4000006,
,,,17.8915989E-3,12.5439997,,,,,17.8915989E-3,12.4000006,
,,,17.8917982E-3,12.5439997,,,,,17.8917982E-3,12.6000004,
,,,17.8919993E-3,12.6335993,,,,,17.8919993E-3,12.4000006,
,,,17.8921986E-3,12.3647995,,,,,17.8921986E-3,12.4000006,
,,,17.8923979E-3,12.6335993,,,,,17.8923979E-3,12.4000006,
,,,17.8925991E-3,12.4543991,,,,,17.8925991E-3,12.6000004,
,,,17.8927984E-3,12.5439997,,,,,17.8927984E-3,12.4000006,
,,,17.8929977E-3,12.4543991,,,,,17.8929977E-3,12.4000006,
,,,17.8931989E-3,12.4543991,,,,,17.8931989E-3,12.4000006,
,,,17.8933982E-3,12.4543991,,,,,17.8933982E-3,12.4000006,
,,,17.8935993E-3,12.5439997,,,,,17.8935993E-3,12.1999998,
,,,17.8937986E-3,12.5439997,,,,,17.8937986E-3,12.6000004,
,,,17.8939980E-3,12.4543991,,,,,17.8939980E-3,12.6000004,
,,,17.8941991E-3,12.7231998,,,,,17.8941991E-3,12.6000004,
,,,17.8943984E-3,12.6335993,,,,,17.8943984E-3,12.6000004,
,,,17.8945977E-3,12.7231998,,,,,17.8945977E-3,12.4000006,
,,,17.8947989E-3,12.5439997,,,,,17.8947989E-3,12.6000004,
,,,17.8949982E-3,12.5439997,,,,,17.8949982E-3,12.6000004,
,,,17.8951994E-3,12.4543991,,,,,17.8951994E-3,12.6000004,
,,,17.8953987E-3,12.5439997,,,,,17.8953987E-3,12.4000006,
,,,17.8955980E-3,12.5439997,,,,,17.8955980E-3,12.4000006,
,,,17.8957991E-3,12.4543991,,,,,17.8957991E-3,12.4000006,
,,,17.8959984E-3,12.2751999,,,,,17.8959984E-3,12.4000006,
,,,17.8961977E-3,12.4543991,,,,,17.8961977E-3,12.4000006,
,,,17.8963989E-3,12.4543991,,,,,17.8963989E-3,12.4000006,
,,,17.8965982E-3,12.5439997,,,,,17.8965982E-3,12.1999998,
,,,17.8967994E-3,12.4543991,,,,,17.8967994E-3,12.4000006,
,,,17.8969987E-3,12.6335993,,,,,17.8969987E-3,12.4000006,
,,,17.8971980E-3,12.3647995,,,,,17.8971980E-3,12.1999998,
,,,17.8973991E-3,12.4543991,,,,,17.8973991E-3,12.6000004,
,,,17.8975984E-3,12.3647995,,,,,17.8975984E-3,12.6000004,
,,,17.8977977E-3,12.5439997,,,,,17.8977977E-3,12.4000006,
,,,17.8979989E-3,12.6335993,,,,,17.8979989E-3,12.4000006,
,,,17.8981982E-3,12.5439997,,,,,17.8981982E-3,12.4000006,
,,,17.8983994E-3,11.9167995,,,,,17.8983994E-3,12.4000006,
,,,17.8985987E-3,12.1855993,,,,,17.8985987E-3,12.4000006,
,,,17.8987980E-3,12.0063992,,,,,17.8987980E-3,12.6000004,
,,,17.8989992E-3,12.0063992,,,,,17.8989992E-3,12.4000006,
,,,17.8991985E-3,11.9167995,,,,,17.8991985E-3,-2.0000000,
,,,17.8993978E-3,12.0959997,,,,,17.8993978E-3,-2.0000000,
,,,17.8995989E-3,11.9167995,,,,,17.8995989E-3,-2.0000000,
,,,17.8997982E-3,12.0063992,,,,,17.8997982E-3,-2.0000000,
,,,17.8999994E-3,11.9167995,,,,,17.8999994E-3,-2.2000000,
,,,17.9001987E-3,11.5583992,,,,,17.9001987E-3,-2.2000000,
,,,17.9003980E-3,11.2895994,,,,,17.9003980E-3,-1.8000001,
,,,17.9005992E-3,11.2895994,,,,,17.9005992E-3,-1.8000001,
,,,17.9007985E-3,11.1999998,,,,,17.9007985E-3,-1.8000001,
,,,17.9009978E-3,11.1103992,,,,,17.9009978E-3,-2.0000000,
,,,17.9011989E-3,10.9312000,,,,,17.9011989E-3,-2.0000000,
,,,17.9013982E-3,10.9312000,,,,,17.9013982E-3,-2.0000000,
,,,17.9015994E-3,10.5727997,,,,,17.9015994E-3,-1.8000001,
,,,17.9017987E-3,10.7519999,,,,,17.9017987E-3,-1.6000000,
,,,17.9019980E-3,10.8415995,,,,,17.9019980E-3,-1.8000001,
,,,17.9021992E-3,10.5727997,,,,,17.9021992E-3,-1.8000001,
,,,17.9023985E-3,10.3935995,,,,,17.9023985E-3,-1.8000001,
,,,17.9025978E-3,10.3039999,,,,,17.9025978E-3,-2.0000000,
,,,17.9027990E-3,10.1247997,,,,,17.9027990E-3,-1.8000001,
,,,17.9029983E-3,9.855999947,,,,,17.9029983E-3,-2.0000000,
,,,17.9031994E-3,9.945599556,,,,,17.9031994E-3,-1.8000001,
,,,17.9033987E-3,9.766399384,,,,,17.9033987E-3,-1.6000000,
,,,17.9035980E-3,9.676799774,,,,,17.9035980E-3,-1.8000001,
,,,17.9037992E-3,9.497599602,,,,,17.9037992E-3,-1.6000000,
,,,17.9039985E-3,9.407999992,,,,,17.9039985E-3,-1.8000001,
,,,17.9041978E-3,9.407999992,,,,,17.9041978E-3,-1.8000001,
,,,17.9043990E-3,9.139199257,,,,,17.9043990E-3,-2.0000000,
,,,17.9045983E-3,9.049599648,,,,,17.9045983E-3,-1.8000001,
,,,17.9047994E-3,9.049599648,,,,,17.9047994E-3,-1.8000001,
,,,17.9049987E-3,9.049599648,,,,,17.9049987E-3,-1.6000000,
,,,17.9051980E-3,8.870399475,,,,,17.9051980E-3,-1.8000001,
,,,17.9053992E-3,8.691199303,,,,,17.9053992E-3,-1.6000000,
,,,17.9055985E-3,8.691199303,,,,,17.9055985E-3,-1.8000001,
,,,17.9057978E-3,8.332799911,,,,,17.9057978E-3,-1.8000001,
,,,17.9059990E-3,8.691199303,,,,,17.9059990E-3,-1.8000001,
,,,17.9061983E-3,8.691199303,,,,,17.9061983E-3,-1.6000000,
,,,17.9063994E-3,8.064000130,,,,,17.9063994E-3,-1.4000000,
,,,17.9065987E-3,8.243199348,,,,,17.9065987E-3,-1.6000000,
,,,17.9067980E-3,7.974399567,,,,,17.9067980E-3,-1.6000000,
,,,17.9069992E-3,8.064000130,,,,,17.9069992E-3,-1.4000000,
,,,17.9071985E-3,7.884799957,,,,,17.9071985E-3,-1.8000001,
,,,17.9073978E-3,7.974399567,,,,,17.9073978E-3,-1.6000000,
,,,17.9075990E-3,7.795199871,,,,,17.9075990E-3,-1.8000001,
,,,17.9077983E-3,7.705599785,,,,,17.9077983E-3,-1.6000000,
,,,17.9079995E-3,7.705599785,,,,,17.9079995E-3,-1.6000000,
,,,17.9081988E-3,7.526399612,,,,,17.9081988E-3,-1.6000000,
,,,17.9083981E-3,7.436799526,,,,,17.9083981E-3,-1.8000001,
,,,17.9085992E-3,7.25759983,,,,,17.9085992E-3,-1.4000000,
,,,17.9087985E-3,7.25759983,,,,,17.9087985E-3,-1.8000001,
,,,17.9089978E-3,7.34719992,,,,,17.9089978E-3,-1.8000001,
,,,17.9091990E-3,6.89919996,,,,,17.9091990E-3,-1.6000000,
,,,17.9093983E-3,6.98879957,,,,,17.9093983E-3,-1.6000000,
,,,17.9095995E-3,6.80959988,,,,,17.9095995E-3,-1.4000000,
,,,17.9097988E-3,6.71999979,,,,,17.9097988E-3,-1.6000000,
,,,17.9099981E-3,6.63039970,,,,,17.9099981E-3,-1.4000000,
,,,17.9101992E-3,6.63039970,,,,,17.9101992E-3,-1.4000000,
,,,17.9103985E-3,6.54079962,,,,,17.9103985E-3,-1.4000000,
,,,17.9105978E-3,6.63039970,,,,,17.9105978E-3,-1.6000000,
,,,17.9107990E-3,6.45119953,,,,,17.9107990E-3,-1.6000000,
,,,17.9109983E-3,6.27199984,,,,,17.9109983E-3,-1.4000000,
,,,17.9111995E-3,6.27199984,,,,,17.9111995E-3,-1.6000000,
,,,17.9113988E-3,6.36159992,,,,,17.9113988E-3,-1.4000000,
,,,17.9115981E-3,6.09279966,,,,,17.9115981E-3,-1.4000000,
,,,17.9117993E-3,6.09279966,,,,,17.9117993E-3,-1.6000000,
,,,17.9119986E-3,6.00319958,,,,,17.9119986E-3,-1.6000000,
,,,17.9121979E-3,6.00319958,,,,,17.9121979E-3,-1.6000000,
,,,17.9123990E-3,5.82399988,,,,,17.9123990E-3,-1.6000000,
,,,17.9125983E-3,5.91359997,,,,,17.9125983E-3,-1.4000000,
,,,17.9127995E-3,5.64479971,,,,,17.9127995E-3,-1.4000000,
,,,17.9129988E-3,5.64479971,,,,,17.9129988E-3,-1.6000000,
,,,17.9131981E-3,5.55519962,,,,,17.9131981E-3,-1.4000000,
,,,17.9133993E-3,5.55519962,,,,,17.9133993E-3,-1.6000000,
,,,17.9135986E-3,5.37599993,,,,,17.9135986E-3,-1.6000000,
,,,17.9137979E-3,5.37599993,,,,,17.9137979E-3,-1.4000000,
,,,17.9139990E-3,5.28639984,,,,,17.9139990E-3,-1.4000000,
,,,17.9141983E-3,5.55519962,,,,,17.9141983E-3,-1.6000000,
,,,17.9143995E-3,5.19679976,,,,,17.9143995E-3,-1.4000000,
,,,17.9145988E-3,5.01760006,,,,,17.9145988E-3,-1.6000000,
,,,17.9147981E-3,5.01760006,,,,,17.9147981E-3,-1.4000000,
,,,17.9149993E-3,5.10719967,,,,,17.9149993E-3,-1.4000000,
,,,17.9151986E-3,4.92799997,,,,,17.9151986E-3,-1.6000000,
,,,17.9153979E-3,4.92799997,,,,,17.9153979E-3,-1.4000000,
,,,17.9155990E-3,4.92799997,,,,,17.9155990E-3,-1.6000000,
,,,17.9157984E-3,4.56959963,,,,,17.9157984E-3,-1.4000000,
,,,17.9159995E-3,4.48000002,,,,,17.9159995E-3,-1.4000000,
,,,17.9161988E-3,4.65919971,,,,,17.9161988E-3,-1.4000000,
,,,17.9163981E-3,4.83839989,,,,,17.9163981E-3,-1.6000000,
,,,17.9165993E-3,4.65919971,,,,,17.9165993E-3,-1.2000000,
,,,17.9167986E-3,4.56959963,,,,,17.9167986E-3,-1.4000000,
,,,17.9169979E-3,4.48000002,,,,,17.9169979E-3,-1.2000000,
,,,17.9171991E-3,4.65919971,,,,,17.9171991E-3,-1.4000000,
,,,17.9173984E-3,4.21119976,,,,,17.9173984E-3,-1.4000000,
,,,17.9175995E-3,4.21119976,,,,,17.9175995E-3,-1.4000000,
,,,17.9177988E-3,4.30079985,,,,,17.9177988E-3,-1.6000000,
,,,17.9179981E-3,4.30079985,,,,,17.9179981E-3,-1.6000000,
,,,17.9181993E-3,4.03200006,,,,,17.9181993E-3,-1.2000000,
,,,17.9183986E-3,4.30079985,,,,,17.9183986E-3,-1.4000000,
,,,17.9185979E-3,3.94239998,,,,,17.9185979E-3,-1.6000000,
,,,17.9187991E-3,3.94239998,,,,,17.9187991E-3,-1.4000000,
,,,17.9189984E-3,3.85279989,,,,,17.9189984E-3,-1.4000000,
,,,17.9191995E-3,3.94239998,,,,,17.9191995E-3,-1.6000000,
,,,17.9193988E-3,3.85279989,,,,,17.9193988E-3,-1.4000000,
,,,17.9195981E-3,3.94239998,,,,,17.9195981E-3,-1.4000000,
,,,17.9197993E-3,3.85279989,,,,,17.9197993E-3,-1.4000000,
,,,17.9199986E-3,3.67359996,,,,,17.9199986E-3,-1.2000000,
,,,17.9201979E-3,3.58399987,,,,,17.9201979E-3,-1.2000000,
,,,17.9203991E-3,3.67359996,,,,,17.9203991E-3,-1.4000000,
,,,17.9205984E-3,3.76319981,,,,,17.9205984E-3,-1.2000000,
,,,17.9207977E-3,3.49439979,,,,,17.9207977E-3,-1.4000000,
,,,17.9209989E-3,3.31519985,,,,,17.9209989E-3,-1.4000000,
,,,17.9211982E-3,3.49439979,,,,,17.9211982E-3,-1.2000000,
,,,17.9213993E-3,3.31519985,,,,,17.9213993E-3,-1.4000000,
,,,17.9215986E-3,3.49439979,,,,,17.9215986E-3,-1.4000000,
,,,17.9217979E-3,3.31519985,,,,,17.9217979E-3,-1.4000000,
,,,17.9219991E-3,3.40479994,,,,,17.9219991E-3,-1.2000000,
,,,17.9221984E-3,3.49439979,,,,,17.9221984E-3,-1.4000000,
,,,17.9223977E-3,3.40479994,,,,,17.9223977E-3,-1.2000000,
,,,17.9225989E-3,3.40479994,,,,,17.9225989E-3,-1.2000000,
,,,17.9227982E-3,3.31519985,,,,,17.9227982E-3,-1.2000000,
,,,17.9229993E-3,3.22559977,,,,,17.9229993E-3,-1.2000000,
,,,17.9231986E-3,3.04639983,,,,,17.9231986E-3,-1.4000000,
,,,17.9233979E-3,3.04639983,,,,,17.9233979E-3,-1.2000000,
,,,17.9235991E-3,2.95679998,,,,,17.9235991E-3,-1.4000000,
,,,17.9237984E-3,2.86719990,,,,,17.9237984E-3,-1.4000000,
,,,17.9239977E-3,2.86719990,,,,,17.9239977E-3,-1.4000000,
,,,17.9241989E-3,2.6880000,,,,,17.9241989E-3,-1.2000000,
,,,17.9243982E-3,2.86719990,,,,,17.9243982E-3,-1.4000000,
,,,17.9245993E-3,2.95679998,,,,,17.9245993E-3,-1.2000000,
,,,17.9247987E-3,2.86719990,,,,,17.9247987E-3,-1.4000000,
,,,17.9249980E-3,2.5983999,,,,,17.9249980E-3,-1.4000000,
,,,17.9251991E-3,2.5088000,,,,,17.9251991E-3,-1.4000000,
,,,17.9253984E-3,2.77759981,,,,,17.9253984E-3,-1.4000000,
,,,17.9255977E-3,2.4191999,,,,,17.9255977E-3,-1.2000000,
,,,17.9257989E-3,2.77759981,,,,,17.9257989E-3,-1.2000000,
,,,17.9259982E-3,2.5983999,,,,,17.9259982E-3,-1.2000000,
,,,17.9261994E-3,2.4191999,,,,,17.9261994E-3,-1.2000000,
,,,17.9263987E-3,2.5088000,,,,,17.9263987E-3,-1.2000000,
,,,17.9265980E-3,2.4191999,,,,,17.9265980E-3,-1.4000000,
,,,17.9267991E-3,2.2400000,,,,,17.9267991E-3,-1.2000000,
,,,17.9269984E-3,2.3295999,,,,,17.9269984E-3,-1.6000000,
,,,17.9271977E-3,2.3295999,,,,,17.9271977E-3,-1.2000000,
,,,17.9273989E-3,2.3295999,,,,,17.9273989E-3,-1.2000000,
,,,17.9275982E-3,2.4191999,,,,,17.9275982E-3,-1.2000000,
,,,17.9277994E-3,2.4191999,,,,,17.9277994E-3,-1.000000,
,,,17.9279987E-3,2.3295999,,,,,17.9279987E-3,-1.2000000,
,,,17.9281980E-3,2.1503999,,,,,17.9281980E-3,-1.2000000,
,,,17.9283991E-3,1.8815999,,,,,17.9283991E-3,-1.000000,
,,,17.9285984E-3,2.1503999,,,,,17.9285984E-3,-1.2000000,
,,,17.9287978E-3,2.1503999,,,,,17.9287978E-3,-1.2000000,
,,,17.9289989E-3,1.9712000,,,,,17.9289989E-3,-1.4000000,
